time_s,voltage_v
1.623856687545776367e+01,2.655868250831157074e+00
1.624056577682495117e+01,2.656413633395866558e+00
1.624256634712219238e+01,2.657391149686711973e+00
1.624456453323364258e+01,2.657710630620793157e+00
1.624656558036804199e+01,2.658257205278540258e+00
1.624856424331665039e+01,2.659142930405489214e+00
1.625056672096252441e+01,2.656467277582559294e+00
1.625256443023681641e+01,2.659326512733282133e+00
1.625456547737121582e+01,2.660029251578956977e+00
1.625656414031982422e+01,2.659459431106976357e+00
1.625856542587280273e+01,2.658885438309364080e+00
1.626056361198425293e+01,2.659107167614360723e+00
1.626256513595581055e+01,2.659388501571238184e+00
1.626456356048583984e+01,2.658563573189207663e+00
1.626656413078308105e+01,2.658741791098331309e+00
1.626856255531311035e+01,2.658527810398079172e+00
1.627056407928466797e+01,2.656508404792357059e+00
1.627256274223327637e+01,2.657594401549625562e+00
1.627456355094909668e+01,2.656725961771722044e+00
1.627656292915344238e+01,2.655996996879219640e+00
1.627856373786926270e+01,2.655695993387221510e+00
1.628056168556213379e+01,2.654339391510414092e+00
1.628256297111511230e+01,2.653504926384082641e+00
1.628456187248229980e+01,2.649959641690211587e+00
1.628656268119812012e+01,2.650728541699474139e+00
1.628856110572814941e+01,2.648793178652903979e+00
1.629056286811828613e+01,2.646800595140528234e+00
1.629256105422973633e+01,2.645174580237219519e+00
1.629456233978271484e+01,2.643023448350840798e+00
1.629656124114990234e+01,2.642104940665357393e+00
1.629856252670288086e+01,2.640829997161626697e+00
1.630059552192687988e+01,2.639845924359073948e+00
1.630257391929626465e+01,2.626494482337770719e+00
1.630455660820007324e+01,2.628067449100905506e+00
1.630656170845031738e+01,2.628599718642201211e+00
1.630855989456176758e+01,2.627132252112895472e+00
1.631056118011474609e+01,2.625132516042294029e+00
1.631256008148193359e+01,2.625364378138110411e+00
1.631456065177917480e+01,2.624138310448921985e+00
1.631655955314636230e+01,2.623861744864194989e+00
1.631856012344360352e+01,2.621710016931297460e+00
1.632055878639221191e+01,2.621525242510466924e+00
1.632256388664245605e+01,2.620688989244579048e+00
1.632455873489379883e+01,2.619332387367771631e+00
1.632655978202819824e+01,2.619272782715890813e+00
1.632855820655822754e+01,2.618450834566454333e+00
1.633055996894836426e+01,2.615580870578392947e+00
1.633255791664123535e+01,2.616194798492765372e+00
1.633455872535705566e+01,2.615455700809443229e+00
1.633657336235046387e+01,2.614512755216688689e+00
1.633856201171875000e+01,2.606966806288576688e+00
1.634055685997009277e+01,2.608210755373329359e+00
1.634255647659301758e+01,2.609496427714399047e+00
1.634455490112304688e+01,2.604721499052226275e+00
1.634655523300170898e+01,2.606967998381614304e+00
1.634855461120605469e+01,2.598198961996908363e+00
1.635055494308471680e+01,2.601050448542886695e+00
1.635255384445190430e+01,2.600989055751449452e+00
1.635455369949340820e+01,2.599526953640812987e+00
1.635655283927917480e+01,2.595979284760866701e+00
1.635855603218078613e+01,2.596521687092982145e+00
1.636055660247802734e+01,2.594634007767916639e+00
1.636255669593811035e+01,2.592818450071626923e+00
1.636455464363098145e+01,2.591197799586987482e+00
1.636655688285827637e+01,2.589273165377755870e+00
1.636855459213256836e+01,2.587471912797917550e+00
1.637055540084838867e+01,2.584576318809547413e+00
1.637255430221557617e+01,2.583082030186895306e+00
1.637455511093139648e+01,2.582060406453658086e+00
1.637655425071716309e+01,2.580278823408940436e+00
1.637855529785156250e+01,2.577474424537947506e+00
1.638055396080017090e+01,2.575190374277874561e+00
1.638255548477172852e+01,2.573795625423863420e+00
1.638455343246459961e+01,2.570861288411770751e+00
1.638655471801757812e+01,2.567956157679099682e+00
1.638855290412902832e+01,2.565926619282557830e+00
1.639055371284484863e+01,2.563216991808055845e+00
1.639255237579345703e+01,2.561295337831418273e+00
1.639455461502075195e+01,2.559446401530075299e+00
1.639655208587646484e+01,2.556963867779239230e+00
1.639855337142944336e+01,2.554005688906394234e+00
1.640057277679443359e+01,2.550728625145986861e+00
1.640256452560424805e+01,2.538707558954663046e+00
1.640455317497253418e+01,2.532436553530282186e+00
1.640655279159545898e+01,2.534157935876600209e+00
1.640855240821838379e+01,2.531171146770852420e+00
1.641055369377136230e+01,2.529905143964903846e+00
1.641255235671997070e+01,2.524634304599083112e+00
1.641455245018005371e+01,2.524926367393299120e+00
1.641655182838439941e+01,2.522036137823598256e+00
1.641855168342590332e+01,2.520244421988060868e+00
1.642054986953735352e+01,2.518366279407296293e+00
1.642255210876464844e+01,2.515711488212524660e+00
1.642455053329467773e+01,2.513570489116965234e+00
1.642655181884765625e+01,2.510849536758605893e+00
1.642855000495910645e+01,2.507909239281325142e+00
1.643055152893066406e+01,2.504831255058199702e+00
1.643254995346069336e+01,2.501355111760510397e+00
1.643455076217651367e+01,2.499572336622755131e+00
1.643654966354370117e+01,2.496587931703082575e+00
1.643855047225952148e+01,2.494359909815777598e+00
1.644054913520812988e+01,2.491300403034735211e+00
1.644254994392395020e+01,2.488935886494623162e+00
1.644454813003540039e+01,2.487082777867648531e+00
1.644655442237854004e+01,2.484481034813050826e+00
1.644857954978942871e+01,2.481270728262749525e+00
1.645060372352600098e+01,2.463020975949880675e+00
1.645255422592163086e+01,2.434703997934341224e+00
1.645454764366149902e+01,2.461737687794886664e+00
1.645654702186584473e+01,2.461509998024701940e+00
1.645854663848876953e+01,2.463031108740700414e+00
1.646054601669311523e+01,2.462172801753616636e+00
1.646254611015319824e+01,2.464652951318377472e+00
1.646454477310180664e+01,2.463745768516751422e+00
1.646654748916625977e+01,2.466633613900377053e+00
1.646854496002197266e+01,2.466754611343695114e+00
1.647054934501647949e+01,2.469680007658005660e+00
1.647254681587219238e+01,2.469462450678640675e+00
1.647454619407653809e+01,2.473577555844492348e+00
1.647654461860656738e+01,2.473571595379304267e+00
1.647854542732238770e+01,2.477263507516802132e+00
1.648054337501525879e+01,2.478417453577214769e+00
1.648254442214965820e+01,2.482199368739052669e+00
1.648454308509826660e+01,2.483105359447641103e+00
1.648654484748840332e+01,2.485096154820460868e+00
1.648854303359985352e+01,2.486473618325426571e+00
1.649054884910583496e+01,2.488571702071631364e+00
1.649254679679870605e+01,2.486862836702208313e+00
1.649454593658447266e+01,2.490205465579684585e+00
1.649654555320739746e+01,2.490322290697370988e+00
1.649854612350463867e+01,2.491481601176452898e+00
1.650054454803466797e+01,2.489360271616014586e+00
1.650254535675048828e+01,2.490771709772552356e+00
1.650454401969909668e+01,2.489869295343076772e+00
1.650654411315917969e+01,2.489307223475840658e+00
1.650854349136352539e+01,2.487896977412340505e+00
1.651054739952087402e+01,2.487713395084547585e+00
1.651254463195800781e+01,2.485302386915968498e+00
1.651454448699951172e+01,2.486530242744713348e+00
1.651654314994812012e+01,2.486081419716050789e+00
1.651854443550109863e+01,2.485146818774559563e+00
1.652054309844970703e+01,2.483923135271445926e+00
1.652254366874694824e+01,2.483032045725827697e+00
1.652454185485839844e+01,2.483008799911594178e+00
1.652654337882995605e+01,2.482535538975660483e+00
1.652854132652282715e+01,2.482255397111820638e+00
1.653054499626159668e+01,2.481040058259970760e+00
1.653254222869873047e+01,2.479183969400402088e+00
1.653454303741455078e+01,2.478257117063655368e+00
1.653655505180358887e+01,2.478314337529460953e+00
1.653854537010192871e+01,2.472343143504040608e+00
1.654054045677185059e+01,2.475249466329749293e+00
1.654254007339477539e+01,2.475482520518603291e+00
1.654453897476196289e+01,2.475573715635980943e+00
1.654653978347778320e+01,2.475964126105800300e+00
1.654853868484497070e+01,2.474206980968353786e+00
1.655054330825805664e+01,2.475415167261977967e+00
1.655254411697387695e+01,2.473763522358360500e+00
1.655459260940551758e+01,2.476827797511553353e+00
1.655657720565795898e+01,2.446914010872126788e+00
1.655854940414428711e+01,2.452065640934185886e+00
1.656058001518249512e+01,2.464320357360882507e+00
1.656257581710815430e+01,2.438395910071839090e+00
1.656454396247863770e+01,2.444987588523338751e+00
1.656653976440429688e+01,2.457450325185099427e+00
1.656853723526000977e+01,2.458888585434983565e+00
1.657054877281188965e+01,2.462410624314621099e+00
1.657254147529602051e+01,2.455496484696446213e+00
1.657453966140747070e+01,2.463229592231463538e+00
1.657653975486755371e+01,2.465531523887100729e+00
1.657853889465332031e+01,2.468245323687234372e+00
1.658066987991333008e+01,2.469765838356714038e+00
1.658265113830566406e+01,2.458209092403542240e+00
1.658466172218322754e+01,2.418913533558074480e+00
1.658679604530334473e+01,2.419082810769416003e+00
1.658884406089782715e+01,2.402702260339529605e+00
1.659180784225463867e+01,2.373383328125873604e+00
1.659392023086547852e+01,2.373909041155462418e+00
1.659738540649414062e+01,2.352301758802146647e+00
1.659962391853332520e+01,2.265141280310306371e+00
1.660159635543823242e+01,2.319209256077916059e+00
1.660354256629943848e+01,2.327978292462622001e+00
1.660552310943603516e+01,2.326057830579022045e+00
1.660752940177917480e+01,2.326163330812851093e+00
1.660955953598022461e+01,2.325807491041122610e+00
1.661157703399658203e+01,2.314565457649881530e+00
1.661361765861511230e+01,2.317806162572641604e+00
1.661562085151672363e+01,2.303388393329190542e+00
1.661758136749267578e+01,2.322998919844498467e+00
1.661956906318664551e+01,2.328594604563070103e+00
1.662161946296691895e+01,2.331854382974432038e+00
1.662358665466308594e+01,2.337733189789437116e+00
1.662558746337890625e+01,2.340295593773793481e+00
1.662758207321166992e+01,2.349111121786966461e+00
1.662957978248596191e+01,2.352804822064020751e+00
1.663159775733947754e+01,2.358547134226218756e+00
1.663358640670776367e+01,2.362359447760516318e+00
1.663556623458862305e+01,2.370068117388262507e+00
1.663757896423339844e+01,2.375864669783672056e+00
1.663956570625305176e+01,2.383815334298054367e+00
1.664156126976013184e+01,2.389338897387849769e+00
1.664363408088684082e+01,2.395817923047295128e+00
1.664562940597534180e+01,2.389851497394024804e+00
1.664759039878845215e+01,2.407788921331038612e+00
1.664956641197204590e+01,2.412731935111514847e+00
1.665156674385070801e+01,2.420658161718626022e+00
1.665356540679931641e+01,2.427425673893174540e+00
1.665555810928344727e+01,2.434376768395515533e+00
1.665755701065063477e+01,2.441802315926827838e+00
1.665956306457519531e+01,2.448237830190399755e+00
1.666155815124511719e+01,2.455390984462617165e+00
1.666356229782104492e+01,2.461369331046263209e+00
1.666555690765380859e+01,2.467544969027634760e+00
1.666756272315979004e+01,2.474525269809397354e+00
1.666956377029418945e+01,2.480173406621623666e+00
1.667159008979797363e+01,2.487181125543251881e+00
1.667363429069519043e+01,2.492235003976226437e+00
1.667557954788208008e+01,2.486588059257037742e+00
1.667756462097167969e+01,2.500798404311943557e+00
1.667955112457275391e+01,2.503503859460813885e+00
1.668154335021972656e+01,2.507953942770235756e+00
1.668354582786560059e+01,2.512513698639118331e+00
1.668573164939880371e+01,2.521912756194204963e+00
1.668789124488830566e+01,2.522926631322697677e+00
1.669069290161132812e+01,2.506029308561004143e+00
1.669280624389648438e+01,2.519489827095249712e+00
1.669482612609863281e+01,2.526638212995316213e+00
1.669766092300415039e+01,2.482833562235064573e+00
1.669961738586425781e+01,2.486957012052180005e+00
1.670154309272766113e+01,2.518565358944578225e+00
1.670355081558227539e+01,2.523598971795913304e+00
1.670554304122924805e+01,2.527081075558790690e+00
1.670759344100952148e+01,2.532908026326659456e+00
1.670955801010131836e+01,2.506228984144804883e+00
1.671157550811767578e+01,2.533804480290946959e+00
1.671355581283569336e+01,2.533861700756752544e+00
1.671558165550231934e+01,2.543138568775483055e+00
1.671759819984436035e+01,2.540325229206708446e+00
1.671955299377441406e+01,2.548158472556885989e+00
1.672162485122680664e+01,2.552678889355527225e+00
1.672357106208801270e+01,2.540814583398649962e+00
1.672553062438964844e+01,2.575386473582562452e+00
1.672752809524536133e+01,2.607063365824623613e+00
1.672952556610107422e+01,2.620645477848706051e+00
1.673152542114257812e+01,2.635488824306586153e+00
1.673352575302124023e+01,2.649014311911381814e+00
1.673552727699279785e+01,2.661752422064831425e+00
1.673752927780151367e+01,2.671992501257956398e+00
1.673952746391296387e+01,2.676899156200785335e+00
1.674152493476867676e+01,2.690584980319139952e+00
1.674352574348449707e+01,2.701912844409089409e+00
1.674552702903747559e+01,2.707578266570361603e+00
1.674752426147460938e+01,2.715956892485248186e+00
1.674952483177185059e+01,2.721776094648372446e+00
1.675152420997619629e+01,2.728439298682129088e+00
1.675352382659912109e+01,2.734157172937055957e+00
1.675552320480346680e+01,2.738517253222138237e+00
1.675752305984497070e+01,2.741980879542932570e+00
1.675952291488647461e+01,2.744722097482931389e+00
1.676152253150939941e+01,2.747922867288931315e+00
1.676352214813232422e+01,2.750550836390356579e+00
1.676552248001098633e+01,2.751297086631904421e+00
1.676752257347106934e+01,2.753417820145823924e+00
1.676952219009399414e+01,2.752980918047537529e+00
1.677152180671691895e+01,2.754739851324540467e+00
1.677352142333984375e+01,2.755028933886162434e+00
1.677552199363708496e+01,2.755139202492141948e+00
1.677752208709716797e+01,2.754229635504440665e+00
1.677952122688293457e+01,2.754202217364575489e+00
1.678152108192443848e+01,2.752583355019492473e+00
1.678352093696594238e+01,2.751247018724324533e+00
1.678552103042602539e+01,2.749352186841033330e+00
1.678752040863037109e+01,2.746991246580034129e+00
1.678952050209045410e+01,2.743546097701322850e+00
1.679152035713195801e+01,2.739037601833057778e+00
1.679351973533630371e+01,2.735444037371163262e+00
1.679552078247070312e+01,2.731181112668646715e+00
1.679752063751220703e+01,2.725792852138620770e+00
1.679952025413513184e+01,2.720523800912356460e+00
1.680151939392089844e+01,2.713561381526158112e+00
1.680351972579956055e+01,2.708409751464099013e+00
1.680551934242248535e+01,2.702378952786797406e+00
1.680751919746398926e+01,2.695749723404612830e+00
1.680951976776123047e+01,2.688864790065859545e+00
1.681151890754699707e+01,2.682977638599591153e+00
1.681351828575134277e+01,2.675702294791018510e+00
1.681551909446716309e+01,2.669335325877109089e+00
1.681751847267150879e+01,2.662083227882769965e+00
1.681951856613159180e+01,2.655859310133374951e+00
1.682151818275451660e+01,2.649207430983475664e+00
1.682351899147033691e+01,2.641575055310136921e+00
1.682551836967468262e+01,2.635280208025003290e+00
1.682751822471618652e+01,2.628826216319348319e+00
1.682951736450195312e+01,2.621733858792049787e+00
1.683151769638061523e+01,2.615686370812221995e+00
1.683351707458496094e+01,2.609092904221165465e+00
1.683551812171936035e+01,2.602894616472079203e+00
1.683751678466796875e+01,2.596358370346828703e+00
1.683951711654663086e+01,2.590323995390414691e+00
1.684151649475097656e+01,2.584102461827094910e+00
1.684351801872253418e+01,2.578227231291202681e+00
1.684551668167114258e+01,2.573165604253483174e+00
1.684751653671264648e+01,2.568092056285387947e+00
1.684951567649841309e+01,2.563100762736888250e+00
1.685151600837707520e+01,2.558265037329797487e+00
1.685351514816284180e+01,2.553693956577057556e+00
1.685551619529724121e+01,2.549584215829875156e+00
1.685751509666442871e+01,2.545750444620900499e+00
1.685951519012451172e+01,2.541903560388512506e+00
1.686151504516601562e+01,2.536701266372354713e+00
1.686351490020751953e+01,2.534143034713630005e+00
1.686551451683044434e+01,2.531189028166416666e+00
1.686751461029052734e+01,2.527488771377655485e+00
1.686951470375061035e+01,2.525154653210002653e+00
1.687151432037353516e+01,2.521956863636596768e+00
1.687351465225219727e+01,2.520127596870374465e+00
1.687551999092102051e+01,2.518264951499098903e+00
1.687751388549804688e+01,2.515667380770132855e+00
