time_s,voltage_v
6.396337032318115234e+00,2.534420792391394617e+00
6.398336887359619141e+00,2.534140054481035964e+00
6.400336027145385742e+00,2.534186546109503002e+00
6.402336359024047852e+00,2.533652488428650873e+00
6.404335498809814453e+00,2.534824315884627755e+00
6.406335830688476562e+00,2.534428540996139123e+00
6.408335685729980469e+00,2.534761731000152896e+00
6.410335779190063477e+00,2.534075681457004681e+00
6.412335634231567383e+00,2.535314862169606887e+00
6.414335489273071289e+00,2.535365526123705582e+00
6.416334867477416992e+00,2.534845773559304849e+00
6.418335199356079102e+00,2.534895245420365928e+00
6.420335054397583008e+00,2.535468046124940589e+00
6.422333955764770508e+00,2.534967367049141718e+00
6.424334764480590820e+00,2.535502020776512655e+00
6.426333904266357422e+00,2.535186116121544320e+00
6.428334236145019531e+00,2.536724512186588232e+00
6.430333614349365234e+00,2.535099093329798325e+00
6.432333469390869141e+00,2.536348406833220270e+00
6.434333086013793945e+00,2.535944883339987133e+00
6.436333656311035156e+00,2.535543744032829228e+00
6.438333511352539062e+00,2.536466424043944290e+00
6.440333127975463867e+00,2.535329763332577091e+00
6.442332506179809570e+00,2.535739247290998311e+00
6.444333076477050781e+00,2.535745803802705201e+00
6.446332693099975586e+00,2.534922067513712296e+00
6.448332786560058594e+00,2.535040084724436316e+00
6.450331926345825195e+00,2.534209791923736521e+00
6.452332496643066406e+00,2.535171811005092923e+00
6.454331636428833008e+00,2.534982864258630730e+00
6.456332683563232422e+00,2.534168664713938757e+00
6.458331108093261719e+00,2.534222308900631493e+00
6.460332393646240234e+00,2.534641925649872451e+00
6.462331056594848633e+00,2.533291284238253116e+00
6.464331626892089844e+00,2.534032170061131684e+00
6.466331005096435547e+00,2.534091178666493693e+00
6.468331336975097656e+00,2.533730570522614745e+00
6.470330238342285156e+00,2.533109490050016621e+00
6.472330570220947266e+00,2.533819381453917163e+00
6.474329710006713867e+00,2.533194724702206191e+00
6.476330518722534180e+00,2.532943789117787947e+00
6.478329420089721680e+00,2.532889548884576403e+00
6.480329751968383789e+00,2.532694641672926128e+00
6.482329607009887695e+00,2.531749311894096355e+00
6.484329938888549805e+00,2.533203069353469505e+00
6.486329078674316406e+00,2.532871071442493349e+00
6.488329172134399414e+00,2.533103529584828539e+00
6.490329742431640625e+00,2.531947199338340670e+00
6.492328882217407227e+00,2.532865707023824076e+00
6.494328975677490234e+00,2.533572618195130577e+00
6.496328592300415039e+00,2.534016672851642671e+00
6.498332023620605469e+00,2.534165684481344716e+00
6.500348567962646484e+00,2.534158531923119018e+00
6.502330064773559570e+00,2.533183995864867644e+00
6.504328966140747070e+00,2.533825937965624053e+00
6.506327867507934570e+00,2.531110946072452794e+00
6.508327960968017578e+00,2.533870641454534667e+00
6.510327816009521484e+00,2.533899251687437459e+00
6.512327909469604492e+00,2.534051839596252353e+00
6.514327287673950195e+00,2.533373538657848645e+00
6.516326904296875000e+00,2.534128133550659800e+00
6.518326997756958008e+00,2.535211150075334263e+00
6.520326852798461914e+00,2.535269562634177465e+00
6.522326707839965820e+00,2.535428111008180441e+00
6.524327039718627930e+00,2.535817925431480990e+00
6.526329040527343750e+00,2.536258999855399043e+00
6.528326272964477539e+00,2.536266748460143550e+00
6.530325412750244141e+00,2.535847131710902591e+00
6.532326221466064453e+00,2.536033098224770743e+00
6.534325122833251953e+00,2.535646264034064234e+00
6.536326169967651367e+00,2.536945645445066067e+00
6.538324832916259766e+00,2.536655370790406483e+00
6.540325880050659180e+00,2.536663119395150989e+00
6.542325019836425781e+00,2.536877696141921934e+00
6.544325351715087891e+00,2.537864153130549472e+00
6.546324491500854492e+00,2.537554804987288026e+00
6.548325300216674805e+00,2.537244860797507773e+00
6.550323963165283203e+00,2.537125651493746137e+00
6.552327632904052734e+00,2.537408177543661214e+00
6.554333925247192383e+00,2.536692325674572590e+00
6.556327581405639648e+00,2.535344664495547296e+00
6.558322668075561523e+00,2.535957996363400913e+00
6.560323476791381836e+00,2.537176911494363640e+00
6.562321662902832031e+00,2.537008826376059734e+00
6.564321994781494141e+00,2.535866801246023261e+00
6.566321611404418945e+00,2.536020581247875771e+00
6.568325519561767578e+00,2.536239330320278373e+00
6.570324420928955078e+00,2.535241548447793480e+00
6.572324514389038086e+00,2.536312644042091780e+00
6.574323892593383789e+00,2.536884848700147632e+00
6.576324224472045898e+00,2.536694113814129015e+00
6.578322887420654297e+00,2.536612455441052294e+00
6.580323934555053711e+00,2.536831204513454896e+00
6.582323074340820312e+00,2.536886040793185249e+00
6.584322929382324219e+00,2.536724512186588232e+00
6.586322069168090820e+00,2.536790673350175940e+00
6.588323354721069336e+00,2.537066046841865319e+00
6.590322256088256836e+00,2.536108796132659382e+00
6.592322826385498047e+00,2.536354963344927160e+00
6.594322204589843750e+00,2.536828224280860855e+00
6.596322774887084961e+00,2.537238900332319691e+00
6.598321676254272461e+00,2.536691729628053782e+00
6.600321531295776367e+00,2.537050549632376306e+00
6.602321624755859375e+00,2.536468808230019523e+00
6.604321241378784180e+00,2.537243668704470156e+00
6.606320381164550781e+00,2.536927168002983013e+00
6.608320951461791992e+00,2.536620800092315609e+00
6.610320568084716797e+00,2.535474006590128671e+00
6.612320423126220703e+00,2.536223833110789361e+00
6.614320278167724609e+00,2.536199991250037034e+00
6.616320371627807617e+00,2.536498610555959932e+00
6.618319988250732422e+00,2.535531823102453064e+00
6.620319843292236328e+00,2.535553876823648967e+00
6.622319698333740234e+00,2.536071245201974467e+00
6.624318838119506836e+00,2.536202971482631074e+00
6.626318931579589844e+00,2.535965744968145419e+00
6.628319740295410156e+00,2.535957996363400913e+00
6.630318880081176758e+00,2.535515133799926435e+00
6.632319450378417969e+00,2.536090914737095137e+00
6.634318590164184570e+00,2.536505167067666822e+00
6.636319160461425781e+00,2.535920445432715997e+00
6.638318300247192383e+00,2.536689345441978549e+00
6.640318632125854492e+00,2.536209527994337964e+00
6.642318248748779297e+00,2.535406653333503346e+00
6.644317865371704102e+00,2.535748784035299241e+00
6.646317958831787109e+00,2.535401884961352881e+00
6.648317575454711914e+00,2.535028759840578960e+00
6.650317668914794922e+00,2.533861700756752544e+00
6.652318239212036133e+00,2.534976903793442649e+00
6.654317140579223633e+00,2.534758154721040047e+00
6.656317710876464844e+00,2.534802858209950660e+00
6.658317327499389648e+00,2.535553280777130158e+00
6.660317182540893555e+00,2.535437051705962563e+00
6.662317037582397461e+00,2.534400526809755139e+00
6.664316654205322266e+00,2.535379831240156978e+00
6.666316032409667969e+00,2.533757988662479921e+00
6.668316125869750977e+00,2.533950511688054963e+00
6.670315265655517578e+00,2.533620897963154039e+00
6.672316074371337891e+00,2.533807460523541000e+00
6.674315214157104492e+00,2.533691231452373405e+00
6.676315546035766602e+00,2.534212176109811754e+00
6.678315162658691406e+00,2.534030977968094067e+00
6.680315017700195312e+00,2.533729974476095936e+00
6.682315111160278320e+00,2.533260885865793899e+00
6.684315919876098633e+00,2.533001009583593532e+00
6.686314821243286133e+00,2.532919351210516812e+00
6.688314199447631836e+00,2.533367578192660563e+00
6.690322875976562500e+00,2.532011572362371954e+00
6.692315101623535156e+00,2.532635037021045310e+00
6.694314002990722656e+00,2.532591525625172313e+00
6.696314334869384766e+00,2.532549206322336932e+00
6.698313951492309570e+00,2.532617751671999873e+00
6.700313568115234375e+00,2.532798353767198751e+00
6.702312946319580078e+00,2.533213202144289244e+00
6.704313278198242188e+00,2.532991472839292602e+00
6.706312894821166992e+00,2.532632652834970077e+00
6.708312988281250000e+00,2.532994453071886642e+00
6.710312843322753906e+00,2.531382147238510516e+00
6.712312459945678711e+00,2.532732192603611043e+00
6.714312553405761719e+00,2.532101575386711989e+00
6.716311931610107422e+00,2.532165948410743272e+00
6.718312025070190430e+00,2.531769577475735833e+00
6.720311641693115234e+00,2.531283799562907166e+00
6.722311258316040039e+00,2.531997267245920558e+00
6.724312543869018555e+00,2.531999651431995790e+00
6.726311445236206055e+00,2.531993094920288900e+00
6.728318214416503906e+00,2.531459037239436771e+00
6.730311393737792969e+00,2.530087534199659149e+00
6.732310771942138672e+00,2.531261745841711264e+00
6.734311103820800781e+00,2.530685368858023754e+00
6.736310958862304688e+00,2.531363669796427462e+00
6.738310813903808594e+00,2.531208101655018528e+00
6.740310192108154297e+00,2.530873123511448330e+00
6.742310285568237305e+00,2.530970875140532872e+00
6.744310140609741211e+00,2.530889812813974959e+00
6.746310234069824219e+00,2.531853620034887786e+00
6.748309373855590820e+00,2.531337443749599903e+00
6.750308990478515625e+00,2.530697289788399917e+00
6.752308607101440430e+00,2.531569901891935093e+00
6.754308223724365234e+00,2.530716363277001779e+00
6.756367444992065430e+00,2.532236281899962638e+00
6.758307456970214844e+00,2.530988756536097117e+00
6.760307312011718750e+00,2.532161776085111615e+00
6.762306451797485352e+00,2.532825771907063928e+00
6.764306068420410156e+00,2.532238666086037870e+00
6.766305446624755859e+00,2.532281581435392059e+00
6.768309116363525391e+00,2.532369796320175670e+00
6.770308732986450195e+00,2.531400624680593570e+00
6.772308111190795898e+00,2.531923357477588343e+00
6.774307727813720703e+00,2.532572452136570451e+00
6.776307582855224609e+00,2.532806102371943258e+00
6.778306722640991211e+00,2.532520596089434139e+00
6.780306816101074219e+00,2.533521358194513073e+00
6.782307147979736328e+00,2.533412877728089985e+00
6.784306764602661133e+00,2.532915774931403963e+00
6.786306619644165039e+00,2.531922165384550727e+00
6.788307189941406250e+00,2.533158961911077700e+00
6.790306329727172852e+00,2.533083264003189061e+00
6.792308807373046875e+00,2.533957664246280661e+00
6.794305801391601562e+00,2.531942430966190205e+00
6.796304702758789062e+00,2.533269826563576022e+00
6.798303604125976562e+00,2.533266250284463172e+00
6.800303936004638672e+00,2.533225123074665408e+00
6.802304506301879883e+00,2.532965246792465042e+00
6.804303884506225586e+00,2.533711497034012883e+00
6.806303501129150391e+00,2.533542219822671360e+00
6.808303833007812500e+00,2.533224527028146600e+00
6.810303688049316406e+00,2.533356849355322016e+00
6.812303781509399414e+00,2.533608380986259068e+00
6.814302682876586914e+00,2.534360591692994991e+00
6.816302299499511719e+00,2.534123961225028143e+00
6.818301916122436523e+00,2.534311119831933912e+00
6.820302724838256836e+00,2.534581724951472825e+00
6.822302103042602539e+00,2.534175221225645647e+00
6.824301958084106445e+00,2.534973923560848608e+00
6.826301813125610352e+00,2.535273734959809122e+00
6.828302145004272461e+00,2.534211580063292946e+00
6.830301284790039062e+00,2.534135286108885499e+00
6.832301855087280273e+00,2.533680502615034857e+00
6.834309339523315430e+00,2.534744445651107458e+00
6.836303234100341797e+00,2.534639541463797219e+00
6.838301658630371094e+00,2.534819547512477289e+00
6.840301990509033203e+00,2.535414997984766661e+00
6.842301607131958008e+00,2.535308901704418805e+00
6.844300985336303711e+00,2.535551492637573734e+00
6.846300125122070312e+00,2.535370890542374855e+00
6.848300695419311523e+00,2.534924451699787529e+00
6.850300550460815430e+00,2.534920875420674680e+00
6.852300167083740234e+00,2.534748021930220307e+00
6.854299783706665039e+00,2.534441057973034095e+00
6.856300115585327148e+00,2.534953061932690321e+00
6.858331918716430664e+00,2.534401122856273947e+00
6.860306978225708008e+00,2.507472337183038746e+00
6.862298250198364258e+00,2.528704706276024172e+00
6.864298820495605469e+00,2.529204193258785427e+00
6.866297721862792969e+00,2.529733482567487091e+00
6.868297338485717773e+00,2.530577484438119473e+00
6.870297670364379883e+00,2.529080811629392134e+00
6.872301578521728516e+00,2.530668679555497125e+00
6.874300241470336914e+00,2.530756894440280735e+00
6.876299858093261719e+00,2.531051937467090784e+00
6.878299713134765625e+00,2.532217208411360776e+00
6.880299091339111328e+00,2.533034388188646790e+00
6.882298946380615234e+00,2.532084290037666552e+00
6.884299278259277344e+00,2.532553378647968589e+00
6.886298179626464844e+00,2.532371584459732095e+00
6.888298511505126953e+00,2.532081309805072511e+00
6.890298128128051758e+00,2.533225123074665408e+00
6.892298936843872070e+00,2.533255521447124625e+00
6.894297599792480469e+00,2.534218732621518644e+00
6.896298170089721680e+00,2.533310953773373786e+00
6.898298025131225586e+00,2.534103099596869857e+00
6.900297641754150391e+00,2.533582750985950316e+00
6.902296781539916992e+00,2.535055581933925328e+00
6.904296636581420898e+00,2.535820309617556223e+00
6.906297206878662109e+00,2.534271184715173764e+00
6.908297300338745117e+00,2.535269562634177465e+00
6.910296678543090820e+00,2.534521524253073199e+00
6.912296533584594727e+00,2.535415594031285469e+00
6.914296150207519531e+00,2.535637323336282112e+00
6.916295528411865234e+00,2.535611693335973360e+00
6.918295621871948242e+00,2.535767857523901103e+00
6.920295238494873047e+00,2.535234395889567782e+00
6.922294855117797852e+00,2.535181347749393854e+00
6.924295663833618164e+00,2.536067072876342809e+00
6.926295042037963867e+00,2.535845343571346167e+00
6.928295612335205078e+00,2.535478774962279136e+00
6.930294752120971680e+00,2.535184327981987895e+00
6.932294845581054688e+00,2.535902564037151752e+00
6.934295415878295898e+00,2.535095517050685476e+00
6.936294555664062500e+00,2.534915511002005406e+00
6.938293933868408203e+00,2.535158101935160335e+00
6.940293550491333008e+00,2.534261051924354025e+00
6.942294120788574219e+00,2.534749214023257924e+00
6.944293498992919922e+00,2.535279099378478396e+00
6.946293115615844727e+00,2.535357777518961075e+00
6.948293924331665039e+00,2.535394136356608374e+00
6.950292587280273438e+00,2.534404103088867988e+00
6.952292680740356445e+00,2.534479800996756627e+00
6.954293012619018555e+00,2.534639541463797219e+00
6.956318140029907227e+00,2.535074059376008382e+00
6.958298206329345703e+00,2.532550398415374548e+00
6.960290908813476562e+00,2.533988658665258686e+00
6.962290048599243164e+00,2.533715669359644540e+00
6.964290380477905273e+00,2.533553544706528715e+00
6.966289520263671875e+00,2.534155551690524977e+00
6.968289613723754883e+00,2.534419600298357000e+00
6.970288753509521484e+00,2.533346120517983469e+00
6.972292900085449219e+00,2.534480993089794243e+00
6.974291563034057617e+00,2.533108894003497813e+00
6.976292371749877930e+00,2.533606592846702643e+00
6.978291988372802734e+00,2.532897893535839717e+00
6.980291366577148438e+00,2.532952133769051262e+00
6.982291221618652344e+00,2.533032004002571558e+00
6.984291076660156250e+00,2.533069554933256473e+00
6.986290216445922852e+00,2.533468906100857954e+00
6.988290786743164062e+00,2.532996837257961875e+00
6.990290641784667969e+00,2.532067600735139923e+00
6.992290735244750977e+00,2.531902495849430057e+00
6.994290590286254883e+00,2.531521026077392822e+00
6.996289730072021484e+00,2.532196346783202490e+00
6.998290300369262695e+00,2.531974021431687039e+00
7.000289440155029297e+00,2.532136146084802863e+00
7.002289295196533203e+00,2.531225983050582773e+00
7.004289627075195312e+00,2.531764809103585367e+00
7.006289482116699219e+00,2.532610003067255366e+00
7.008288860321044922e+00,2.531953159803528752e+00
7.010288476943969727e+00,2.531696263753922427e+00
7.012288093566894531e+00,2.531362477703389846e+00
7.014288902282714844e+00,2.531921569338031919e+00
7.016288995742797852e+00,2.531566325612822244e+00
7.018287181854248047e+00,2.528460923249831627e+00
7.020288944244384766e+00,2.529490295587813353e+00
7.022287845611572266e+00,2.528721991625069609e+00
7.024287939071655273e+00,2.529883090243707944e+00
7.026287555694580078e+00,2.530380193040393966e+00
7.028287410736083984e+00,2.529738250939637556e+00
7.030286788940429688e+00,2.529839578847834947e+00
