time_s,voltage_v
6.327361583709716797e+00,2.551211422826221487e+00
6.329362154006958008e+00,2.550291127001181657e+00
6.331360578536987305e+00,2.550003832579116114e+00
6.333361864089965820e+00,2.549813097693097497e+00
6.335360050201416016e+00,2.548452323490658422e+00
6.337361097335815430e+00,2.548222249534398465e+00
6.339359760284423828e+00,2.547628587201665518e+00
6.341361284255981445e+00,2.547590440224461794e+00
6.343360185623168945e+00,2.546879356727523636e+00
6.345361709594726562e+00,2.545626466944988398e+00
6.347371101379394531e+00,2.544037406925845790e+00
6.349427223205566406e+00,2.540841405491996330e+00
6.351360559463500977e+00,2.533369962378735796e+00
6.353359460830688477e+00,2.538502518952193032e+00
6.355359315872192383e+00,2.537883226619151333e+00
6.357360124588012695e+00,2.537530963126535699e+00
6.359358310699462891e+00,2.536437813811041497e+00
6.361358642578125000e+00,2.537271682890854141e+00
6.363358974456787109e+00,2.537598912429679832e+00
6.365359544754028320e+00,2.537632291034733090e+00
6.367358922958374023e+00,2.537400428938916708e+00
6.369358777999877930e+00,2.536754314512528641e+00
6.371357202529907227e+00,2.537723486152110741e+00
6.373362541198730469e+00,2.538346354764265289e+00
6.375356912612915039e+00,2.538000051736837737e+00
6.377358436584472656e+00,2.537982766387792299e+00
6.379356622695922852e+00,2.537559573359438492e+00
6.381357669830322266e+00,2.537902896154272003e+00
6.383356809616088867e+00,2.538023893597590064e+00
6.385357856750488281e+00,2.537634675220808322e+00
6.387356042861938477e+00,2.538217608716202722e+00
6.389357089996337891e+00,2.537594740104048174e+00
6.391356229782104492e+00,2.538281981740234006e+00
6.393356561660766602e+00,2.538305227554467525e+00
6.395355701446533203e+00,2.538045947318785966e+00
6.397356271743774414e+00,2.538631861046774407e+00
6.399355649948120117e+00,2.538833324770131572e+00
6.401358842849731445e+00,2.539936606876445513e+00
6.403354167938232422e+00,2.540296022927286845e+00
6.405356168746948242e+00,2.536893193351410947e+00
6.407354831695556641e+00,2.539754216641690210e+00
6.409355878829956055e+00,2.539320890822516663e+00
6.411354541778564453e+00,2.539530103150618334e+00
6.413355827331542969e+00,2.533670369824215118e+00
6.415354728698730469e+00,2.523650231796530807e+00
6.417355298995971680e+00,2.523495855748159489e+00
6.419353485107421875e+00,2.521229686883650789e+00
6.421354293823242188e+00,2.519718112911953245e+00
6.423361539840698242e+00,2.517923416843821816e+00
6.425357818603515625e+00,2.514459194476508230e+00
6.427353620529174805e+00,2.514415087034116425e+00
6.429355621337890625e+00,2.514052690750681052e+00
6.431352615356445312e+00,2.511951030725363410e+00
6.433354616165161133e+00,2.511123122110738848e+00
6.435352325439453125e+00,2.510383428380897897e+00
6.437354564666748047e+00,2.509661020000102383e+00
6.439351797103881836e+00,2.509291471158441311e+00
6.441353082656860352e+00,2.508067191608809310e+00
6.443351984024047852e+00,2.507329882065043591e+00
6.445352792739868164e+00,2.508251966029639846e+00
6.447352170944213867e+00,2.507414520670714353e+00
6.449352025985717773e+00,2.507044375782534473e+00
6.451351165771484375e+00,2.506330312053002274e+00
6.453352451324462891e+00,2.506329119959964657e+00
6.455410718917846680e+00,2.507065237410692760e+00
6.457441091537475586e+00,2.485336957614059372e+00
6.459484577178955078e+00,2.452883416757990709e+00
6.461642026901245117e+00,2.449840003232956143e+00
6.464576721191406250e+00,2.417459776098701330e+00
6.466817855834960938e+00,2.406746435969643105e+00
6.469567537307739258e+00,2.392604636264400231e+00
6.472405195236206055e+00,2.392313765563221839e+00
6.474503040313720703e+00,2.340499441683225879e+00
6.476475238800048828e+00,2.366311832226733358e+00
6.478415012359619141e+00,2.369610353661817825e+00
6.480357170104980469e+00,2.366310640133695742e+00
6.482357740402221680e+00,2.365309878028616808e+00
6.484380245208740234e+00,2.358857674462517817e+00
6.486443519592285156e+00,2.351069134601251331e+00
6.488451719284057617e+00,2.350589913200129555e+00
6.490446329116821289e+00,2.325741925924053710e+00
6.492384910583496094e+00,2.348436397127675601e+00
6.494400501251220703e+00,2.355626506284058674e+00
6.496428012847900391e+00,2.355825585821340606e+00
6.498404741287231445e+00,2.355889958845371890e+00
6.500398397445678711e+00,2.374534293953692199e+00
6.502407073974609375e+00,2.380369589372824279e+00
6.504407167434692383e+00,2.385923550835078899e+00
6.506393671035766602e+00,2.390717552985853533e+00
6.508382081985473633e+00,2.389751957625383838e+00
6.510451793670654297e+00,2.389146970408793536e+00
6.512400388717651367e+00,2.392851995569705625e+00
6.514395713806152344e+00,2.392373370215102657e+00
6.516369819641113281e+00,2.400148201006436555e+00
6.518381595611572266e+00,2.403599906396854724e+00
6.520370721817016602e+00,2.405144262927086718e+00
6.522368192672729492e+00,2.410074163684149173e+00
6.524410486221313477e+00,2.413324405351210178e+00
6.526386737823486328e+00,2.417574813076831308e+00
6.528368234634399414e+00,2.419243147282975404e+00
6.530372381210327148e+00,2.425808599687647948e+00
6.532368659973144531e+00,2.428606442046933545e+00
6.534371614456176758e+00,2.432921818843104766e+00
6.536366224288940430e+00,2.436980895636188471e+00
6.538421392440795898e+00,2.440885000334382049e+00
6.540354490280151367e+00,2.443974905487883653e+00
6.542369365692138672e+00,2.450278097424280155e+00
6.544368505477905273e+00,2.452437573961922190e+00
6.546377658843994141e+00,2.456950838202338172e+00
6.548416376113891602e+00,2.460835869411929888e+00
6.550395965576171875e+00,2.469688948355787783e+00
6.552379131317138672e+00,2.467999752521485402e+00
6.554371833801269531e+00,2.473313507236660325e+00
6.556358098983764648e+00,2.474131283060465147e+00
6.558360099792480469e+00,2.474463877017960112e+00
6.560854434967041016e+00,2.481118736400453439e+00
6.562964200973510742e+00,2.495721876111254289e+00
6.565476179122924805e+00,2.482740578978130497e+00
6.567645072937011719e+00,2.484143672483404952e+00
6.569779634475708008e+00,2.487715183224104010e+00
6.573164463043212891e+00,2.490592299770391094e+00
6.575144529342651367e+00,2.456695730292288271e+00
6.577397823333740234e+00,2.493086754451603326e+00
6.579392433166503906e+00,2.497858702881181614e+00
6.581347942352294922e+00,2.503380477831420592e+00
6.583343029022216797e+00,2.506848872524365390e+00
6.585381746292114258e+00,2.513623537257139162e+00
6.587374687194824219e+00,2.509779037210826402e+00
6.589356899261474609e+00,2.516305150545257607e+00
6.591368913650512695e+00,2.519571485468326433e+00
6.593352556228637695e+00,2.523425522258940124e+00
6.595356225967407227e+00,2.528801861858589906e+00
6.597397565841674805e+00,2.519548239654092914e+00
6.599426031112670898e+00,2.530987564443059501e+00
6.601357221603393555e+00,2.529833618382646865e+00
6.603341341018676758e+00,2.569063612111045281e+00
6.605324745178222656e+00,2.585911463011677736e+00
6.607324361801147461e+00,2.597424697568976537e+00
6.609324455261230469e+00,2.610981179592750223e+00
6.611322879791259766e+00,2.622048571353980506e+00
6.613323688507080078e+00,2.634120897545921380e+00
6.615321159362792969e+00,2.642554955787057569e+00
6.617323398590087891e+00,2.651636916594137805e+00
6.619322538375854492e+00,2.658387739466159250e+00
6.621322870254516602e+00,2.667816599347185846e+00
6.623321294784545898e+00,2.674161514539899365e+00
6.625326871871948242e+00,2.680706701362931987e+00
6.627322673797607422e+00,2.681633553699678707e+00
6.629322528839111328e+00,2.687546931212774659e+00
6.631324052810668945e+00,2.690826975205776073e+00
6.633321285247802734e+00,2.696007811547256772e+00
6.635319948196411133e+00,2.698765718789782220e+00
6.637320518493652344e+00,2.702050531154934099e+00
6.639319181442260742e+00,2.703950727456895020e+00
6.641321659088134766e+00,2.707506144941585813e+00
6.643319606781005859e+00,2.707671845873814487e+00
6.645323038101196289e+00,2.709678138456122820e+00
6.647323131561279297e+00,2.709548200315022637e+00
6.649322271347045898e+00,2.710134114043011078e+00
6.651321649551391602e+00,2.709174479147729908e+00
6.653322219848632812e+00,2.708517635884003294e+00
6.655320644378662109e+00,2.707102621448352675e+00
6.657322168350219727e+00,2.707054937726848021e+00
6.659321069717407227e+00,2.704437101416242495e+00
6.661322116851806641e+00,2.703110301865375042e+00
6.663325786590576172e+00,2.700193846248846619e+00
6.665322065353393555e+00,2.691875421032359661e+00
6.667320966720581055e+00,2.694038473849114546e+00
6.669321298599243164e+00,2.692130528942409562e+00
6.671320676803588867e+00,2.689400039839749290e+00
6.673320531845092773e+00,2.684965453739816432e+00
6.675319671630859375e+00,2.680014095308076882e+00
6.677319765090942383e+00,2.677544674580654593e+00
6.679319620132446289e+00,2.673520168485661763e+00
6.681320190429687500e+00,2.669872363790555259e+00
6.683317899703979492e+00,2.665800770020576582e+00
6.685320138931274414e+00,2.661775071832546136e+00
6.687328577041625977e+00,2.657183129451647918e+00
6.689321517944335938e+00,2.652690726839390667e+00
6.691318511962890625e+00,2.648979741213290939e+00
6.693319797515869141e+00,2.644265013249518237e+00
6.695317029953002930e+00,2.639401869702561854e+00
6.697319030761718750e+00,2.634549454992944462e+00
6.699316740036010742e+00,2.630670384248540827e+00
6.701318264007568359e+00,2.625597432326964409e+00
6.703316688537597656e+00,2.621388747857659851e+00
6.705317974090576172e+00,2.617969228979257323e+00
6.707314014434814453e+00,2.611784054253584841e+00
6.709316968917846680e+00,2.607745839088658979e+00
6.711317539215087891e+00,2.603167009731174542e+00
6.713317632675170898e+00,2.599048328286210019e+00
6.715315818786621094e+00,2.593630861476762473e+00
6.717317581176757812e+00,2.589667152126688077e+00
6.719314098358154297e+00,2.584129283920441278e+00
6.721314907073974609e+00,2.580897519695463327e+00
6.723315954208374023e+00,2.577169844766836526e+00
6.725316524505615234e+00,2.572019406797815044e+00
6.727314710617065430e+00,2.567585416744400995e+00
6.729315757751464844e+00,2.564426966241236450e+00
6.731314182281494141e+00,2.560944266431840255e+00
6.733315944671630859e+00,2.558111257327944976e+00
6.735314607620239258e+00,2.554007477045950658e+00
6.737315416336059570e+00,2.551213807012296719e+00
6.739313840866088867e+00,2.548497623026087844e+00
6.741314649581909180e+00,2.544704382980392143e+00
6.743313074111938477e+00,2.542482917604794057e+00
6.745322704315185547e+00,2.539815609433127452e+00
6.747312784194946289e+00,2.535527650776821407e+00
6.749314069747924805e+00,2.534018460991199095e+00
6.751312732696533203e+00,2.531349960726494874e+00
6.753314495086669922e+00,2.529088560234136640e+00
6.755312204360961914e+00,2.527062598116707637e+00
6.757314443588256836e+00,2.525014582278082731e+00
6.759311914443969727e+00,2.523979249474912923e+00
6.761313676834106445e+00,2.521803083634744258e+00
6.763310909271240234e+00,2.520176472684916735e+00
6.765312910079956055e+00,2.518643441038542097e+00
6.767310619354248047e+00,2.517302932417742500e+00
6.769312858581542969e+00,2.515929641238408454e+00
6.771311521530151367e+00,2.514424623778417356e+00
6.773312568664550781e+00,2.513389887021766356e+00
6.775310516357421875e+00,2.512672247013121307e+00
6.777311801910400391e+00,2.512536944453351850e+00
6.779310703277587891e+00,2.511457504207790237e+00
6.781311511993408203e+00,2.510054410702515781e+00
6.783309698104858398e+00,2.510617078616270703e+00
6.785313606262207031e+00,2.509721220698502009e+00
6.787311315536499023e+00,2.508448661380846545e+00
6.789311647415161133e+00,2.508864701850974654e+00
6.791310310363769531e+00,2.508462966497297941e+00
6.793311595916748047e+00,2.507873476490196651e+00
6.795310020446777344e+00,2.507157028574589219e+00
6.797310590744018555e+00,2.507210076714763147e+00
6.799309492111206055e+00,2.507399023461225340e+00
6.801310777664184570e+00,2.507427037647609325e+00
6.803308486938476562e+00,2.507877648815828309e+00
6.805310249328613281e+00,2.507675589045952336e+00
6.807308435440063477e+00,2.509744466512735528e+00
6.809309244155883789e+00,2.509358228368547827e+00
6.811308145523071289e+00,2.510154546517675556e+00
6.813308954238891602e+00,2.510582507918179829e+00
6.815308332443237305e+00,2.509650887209282644e+00
6.817308902740478516e+00,2.511545123046055039e+00
6.819307088851928711e+00,2.511478961882467331e+00
6.821308851242065430e+00,2.512097062122471414e+00
6.823307275772094727e+00,2.512964309807337315e+00
6.825308084487915039e+00,2.513590158652085904e+00
6.827306509017944336e+00,2.514767946573250867e+00
6.829307079315185547e+00,2.515113057507640804e+00
6.831307172775268555e+00,2.514998616576029633e+00
6.833308219909667969e+00,2.516463698919260583e+00
6.835306644439697266e+00,2.516584100316059835e+00
6.837307929992675781e+00,2.518359126849070595e+00
6.839305639266967773e+00,2.519125046625739106e+00
6.841307163238525391e+00,2.520667615016414675e+00
6.843306303024291992e+00,2.520599069666751735e+00
6.845306396484375000e+00,2.521939578287551331e+00
6.847305297851562500e+00,2.521695795261358786e+00
6.849306344985961914e+00,2.522725763645859320e+00
6.851305007934570312e+00,2.524450722271290193e+00
6.853306293487548828e+00,2.525257173211237660e+00
6.855304241180419922e+00,2.525031867627128168e+00
6.857305765151977539e+00,2.527550760215611536e+00
6.859304189682006836e+00,2.527843419056346352e+00
6.861310720443725586e+00,2.528962198372149306e+00
6.863307714462280273e+00,2.529856268150361576e+00
6.865304946899414062e+00,2.529720369544073311e+00
6.867303609848022461e+00,2.532081905851591319e+00
6.869304895401000977e+00,2.532783452604228547e+00
6.871303796768188477e+00,2.533584539125506740e+00
6.873304128646850586e+00,2.534995381235525702e+00
6.875303268432617188e+00,2.534463707740748806e+00
6.877303361892700195e+00,2.536897961723561412e+00
6.879303216934204102e+00,2.537381355450314846e+00
6.881304502487182617e+00,2.538634245232849640e+00
6.883302450180053711e+00,2.539300625240877185e+00
6.885303735733032227e+00,2.540564839907269334e+00
6.887302398681640625e+00,2.541230027822259263e+00
6.889302968978881836e+00,2.541789119456901336e+00
6.891301631927490234e+00,2.543105786216948605e+00
6.893302679061889648e+00,2.542981212494517695e+00
6.895302057266235352e+00,2.543443148546594035e+00
6.897302627563476562e+00,2.544244235067872228e+00
6.899301290512084961e+00,2.545857136947767163e+00
6.901302337646484375e+00,2.545668786247823778e+00
6.903301239013671875e+00,2.546019857647401796e+00
6.905301570892333984e+00,2.546183770440074046e+00
6.907300710678100586e+00,2.546782797191476266e+00
6.909304141998291016e+00,2.547741239993720264e+00
6.911299467086791992e+00,2.543537323896565727e+00
6.913301706314086914e+00,2.546359604163122459e+00
6.915299177169799805e+00,2.546538418118764913e+00
6.917301416397094727e+00,2.547582095573198480e+00
6.919299602508544922e+00,2.546682065329797684e+00
6.921300888061523438e+00,2.546306556022948531e+00
6.923299789428710938e+00,2.547616666271289354e+00
6.925301313400268555e+00,2.547614878131732929e+00
6.927299737930297852e+00,2.547294205104614129e+00
6.929300308227539062e+00,2.548581069538720989e+00
6.931298494338989258e+00,2.547886079297790651e+00
6.933300256729125977e+00,2.547731703249419333e+00
6.935297489166259766e+00,2.547513550223535539e+00
6.937299489974975586e+00,2.547584479759273712e+00
6.939297676086425781e+00,2.547110622776821209e+00
6.941299200057983398e+00,2.547421759059639079e+00
6.943297624588012695e+00,2.546806043005709785e+00
6.945299386978149414e+00,2.545737927644005527e+00
6.947297096252441406e+00,2.546208208347345181e+00
6.949298620223999023e+00,2.546041315322078891e+00
6.951297044754028320e+00,2.546388214396025251e+00
6.953297615051269531e+00,2.546383446023874786e+00
6.955297231674194336e+00,2.545858329040804779e+00
6.957297801971435547e+00,2.544794982051250987e+00
6.959296703338623047e+00,2.545835083226571260e+00
6.961297273635864258e+00,2.546050256019861013e+00
6.963296651840209961e+00,2.545492952524775365e+00
6.965297222137451172e+00,2.545393412756134399e+00
6.967296600341796875e+00,2.545557325548806649e+00
