time_s,voltage_v
2.457690525054931641e+01,2.559112019433023910e+00
2.457891178131103516e+01,2.556433386377499950e+00
2.458090472221374512e+01,2.556321925678482820e+00
2.458291411399841309e+01,2.557298845922809427e+00
2.458490443229675293e+01,2.556178278467450049e+00
2.458691215515136719e+01,2.557649917322387445e+00
2.458890414237976074e+01,2.558612532450262655e+00
2.459091162681579590e+01,2.559167451759273071e+00
2.459290313720703125e+01,2.560509152473110284e+00
2.459491014480590820e+01,2.560694522940459628e+00
2.459690546989440918e+01,2.559987015722634318e+00
2.459891176223754883e+01,2.559064335711519256e+00
2.460090374946594238e+01,2.560050196653627985e+00
2.460291790962219238e+01,2.560060329444447724e+00
2.460490465164184570e+01,2.558397359656972903e+00
2.460691213607788086e+01,2.559903569210001173e+00
2.460890269279479980e+01,2.561651773649665564e+00
2.461091303825378418e+01,2.561742968767043216e+00
2.461290311813354492e+01,2.561062283642564275e+00
2.461490917205810547e+01,2.562141127841607080e+00
2.461690139770507812e+01,2.562638826684811910e+00
2.461891102790832520e+01,2.562139935748569464e+00
2.462090110778808594e+01,2.563101954829925866e+00
2.462291264533996582e+01,2.563028045061593652e+00
2.462490272521972656e+01,2.560009069443830221e+00
2.462690973281860352e+01,2.564590282987389891e+00
2.462890100479125977e+01,2.563915558328099031e+00
2.463090920448303223e+01,2.563920326700249497e+00
2.463290119171142578e+01,2.563745089023719892e+00
2.463490748405456543e+01,2.563000030875209667e+00
2.463690018653869629e+01,2.564337559263415223e+00
2.463890743255615234e+01,2.565040894155608875e+00
2.464089941978454590e+01,2.565462299044406258e+00
2.464291048049926758e+01,2.561800785279367609e+00
2.464490079879760742e+01,2.561299510157049930e+00
2.464690804481506348e+01,2.559442229204443642e+00
2.464889907836914062e+01,2.561412162949104676e+00
2.465090608596801758e+01,2.560630745962947152e+00
2.465289926528930664e+01,2.560929365268870050e+00
2.465491080284118652e+01,2.561910457838828314e+00
2.465689849853515625e+01,2.561991520165386227e+00
2.465890645980834961e+01,2.562746115058197383e+00
2.466089844703674316e+01,2.562316365518136685e+00
2.466290760040283203e+01,2.561007447362833922e+00
2.466489863395690918e+01,2.561485476670918082e+00
2.466690587997436523e+01,2.561195202016258499e+00
2.466889715194702148e+01,2.561766810627795543e+00
2.467089605331420898e+01,2.562038607840372073e+00
2.467289781570434570e+01,2.561914630164459972e+00
2.467489552497863770e+01,2.562132783190343766e+00
2.467689657211303711e+01,2.563547797625994384e+00
2.467889523506164551e+01,2.562733002034783603e+00
2.468089604377746582e+01,2.561322755971283449e+00
2.468290662765502930e+01,2.561608858300311375e+00
2.468489599227905273e+01,2.559854693395458902e+00
2.468689489364624023e+01,2.560238547353571370e+00
2.468889617919921875e+01,2.561705417836358301e+00
2.469089508056640625e+01,2.559658594090771011e+00
2.469289541244506836e+01,2.560786910150874895e+00
2.469489502906799316e+01,2.560431666425665220e+00
2.469689512252807617e+01,2.558277554306692458e+00
2.469889378547668457e+01,2.558446831518033981e+00
2.470089435577392578e+01,2.557232088712702911e+00
2.470289611816406250e+01,2.556736774055573314e+00
2.470489525794982910e+01,2.557151026386144999e+00
2.470689415931701660e+01,2.556050128465906290e+00
2.470889449119567871e+01,2.557469911273707375e+00
2.471089386940002441e+01,2.556533522192659724e+00
2.471289396286010742e+01,2.555377191946171855e+00
2.471489286422729492e+01,2.555236524967733125e+00
2.471689391136169434e+01,2.554229802397466109e+00
2.471889257431030273e+01,2.554004496813356617e+00
2.472089242935180664e+01,2.554297751700610242e+00
2.472289490699768066e+01,2.553091949593061294e+00
2.472489356994628906e+01,2.552692598425459813e+00
2.472689199447631836e+01,2.553777999136209509e+00
2.472889280319213867e+01,2.552954262847216604e+00
2.473089170455932617e+01,2.550863331659237510e+00
2.473289203643798828e+01,2.550853794914936579e+00
2.473489165306091309e+01,2.549920982113001777e+00
2.473689222335815430e+01,2.550219601418924675e+00
2.473889064788818359e+01,2.550994461893375309e+00
2.474089097976684570e+01,2.550232118395819647e+00
2.474289464950561523e+01,2.550989693521224844e+00
2.474489331245422363e+01,2.549209898616063619e+00
2.474689078330993652e+01,2.544223373439713942e+00
2.474889087677001953e+01,2.546515172304531394e+00
2.475089001655578613e+01,2.545230692056499766e+00
2.475289130210876465e+01,2.545408313919104604e+00
2.475488972663879395e+01,2.546631401375698989e+00
2.475688982009887695e+01,2.544751470655377990e+00
2.475888919830322266e+01,2.545574610897852086e+00
2.476088953018188477e+01,2.545258706242883751e+00
2.476289129257202148e+01,2.544654911119331064e+00
2.476489043235778809e+01,2.543099825751760523e+00
2.476688838005065918e+01,2.544271653207737405e+00
2.476888871192932129e+01,2.543165390868829423e+00
2.477090883255004883e+01,2.543915813436008921e+00
2.477289199829101562e+01,2.540511791767095406e+00
2.477488899230957031e+01,2.542932932726494233e+00
2.477688908576965332e+01,2.544732397166776128e+00
2.477888822555541992e+01,2.543145721333708753e+00
2.478088831901550293e+01,2.542337482254204861e+00
2.478289222717285156e+01,2.543136184589407822e+00
2.478488874435424805e+01,2.539897267806204173e+00
2.478688716888427734e+01,2.541582887361393706e+00
2.478888750076293945e+01,2.542345826905468176e+00
2.479088711738586426e+01,2.542167608996344530e+00
2.479288768768310547e+01,2.543539708082640960e+00
2.479488635063171387e+01,2.542147939461223860e+00
2.479688882827758789e+01,2.541333143870013078e+00
2.479888606071472168e+01,2.538383309648431396e+00
2.480088734626770020e+01,2.539590899895536769e+00
2.480289125442504883e+01,2.539139692680798976e+00
2.480488753318786621e+01,2.537495200335407208e+00
2.480688500404357910e+01,2.538499538719598991e+00
2.480888652801513672e+01,2.539610569430657439e+00
2.481088566780090332e+01,2.539219562914319273e+00
2.481288599967956543e+01,2.538199131274119669e+00
2.481488490104675293e+01,2.538230721739616502e+00
2.481688570976257324e+01,2.538910810817576635e+00
2.481888508796691895e+01,2.537934486619768837e+00
2.482088685035705566e+01,2.539225523379507354e+00
2.482288813591003418e+01,2.514532508198321636e+00
2.482488656044006348e+01,2.513433398417639353e+00
2.482688450813293457e+01,2.513618172838469889e+00
2.482888484001159668e+01,2.521006169439097722e+00
2.483088445663452148e+01,2.521893086659084293e+00
2.483288550376892090e+01,2.519985737798898118e+00
2.483488392829895020e+01,2.521928849450212784e+00
2.483688426017761230e+01,2.523529830399731555e+00
2.483888316154479980e+01,2.525751891821848449e+00
2.484088325500488281e+01,2.527190748118251395e+00
2.484288501739501953e+01,2.530395094203364170e+00
2.484488368034362793e+01,2.530612055136210348e+00
2.484688258171081543e+01,2.530198994898676279e+00
2.484888315200805664e+01,2.529973689314566787e+00
2.485088229179382324e+01,2.532381717250551834e+00
2.485288190841674805e+01,2.533806864477022192e+00
2.485488104820251465e+01,2.536447946601861236e+00
2.485688352584838867e+01,2.535885874734625123e+00
2.485888099670410156e+01,2.537932698480212412e+00
2.486088252067565918e+01,2.540283505950391874e+00
2.486288571357727051e+01,2.534584705184066866e+00
2.486488294601440430e+01,2.539431755475014985e+00
2.486688160896301270e+01,2.540721600141715886e+00
2.486888146400451660e+01,2.541867797597384016e+00
2.487088084220886230e+01,2.544272845300775021e+00
2.487288093566894531e+01,2.544167941113464781e+00
2.487488007545471191e+01,2.545956676716408129e+00
2.487687993049621582e+01,2.548504775584313542e+00
2.487888002395629883e+01,2.548526829305509445e+00
2.488087964057922363e+01,2.549020355823082618e+00
2.488288307189941406e+01,2.550257152349609591e+00
2.488488197326660156e+01,2.549905484903512765e+00
2.488687992095947266e+01,2.551460570271083306e+00
2.488887953758239746e+01,2.553440636806564079e+00
2.489087915420532227e+01,2.554496235191373366e+00
2.489287900924682617e+01,2.555902904975760670e+00
2.489487838745117188e+01,2.555489248691707793e+00
2.489687848091125488e+01,2.555461234505323809e+00
2.489887833595275879e+01,2.556144303815877983e+00
2.490087866783142090e+01,2.556478685912929372e+00
2.490288066864013672e+01,2.556279606375647440e+00
2.490487957000732422e+01,2.557808465696390421e+00
2.490687775611877441e+01,2.556956119174494724e+00
2.490887880325317383e+01,2.558865852220756132e+00
2.491087770462036133e+01,2.558335370819016852e+00
2.491287732124328613e+01,2.558334178725979235e+00
2.491487717628479004e+01,2.558074302443778869e+00
2.491687726974487305e+01,2.556717700566971452e+00
2.491887640953063965e+01,2.557443685226879815e+00
2.492087602615356445e+01,2.559555478043017196e+00
2.492287826538085938e+01,2.558276958260173650e+00
2.492487740516662598e+01,2.558440275006327091e+00
2.492687654495239258e+01,2.559613294555341589e+00
2.492887735366821289e+01,2.559228248504191505e+00
2.493087577819824219e+01,2.558405108261717409e+00
2.493287611007690430e+01,2.558410472680386682e+00
2.493487477302551270e+01,2.556723064985640725e+00
2.493687582015991211e+01,2.557720250811606810e+00
2.493887519836425781e+01,2.558036751513093954e+00
2.494087576866149902e+01,2.558412856866461915e+00
2.494289207458496094e+01,2.558858103616011626e+00
2.494487619400024414e+01,2.558393783377860053e+00
2.494687390327453613e+01,2.556038207535530127e+00
2.494887495040893555e+01,2.557154006618739039e+00
2.495087385177612305e+01,2.555053538686459014e+00
2.495287442207336426e+01,2.555865354045075755e+00
2.495487403869628906e+01,2.557167119642152819e+00
2.495687341690063477e+01,2.556115693582975190e+00
2.495887303352355957e+01,2.556568092890750599e+00
2.496087288856506348e+01,2.556157416839291763e+00
2.496287274360656738e+01,2.554838365893169261e+00
2.496487617492675781e+01,2.554650015193225876e+00
2.496687293052673340e+01,2.554496831237892174e+00
2.496887397766113281e+01,2.553614086343537259e+00
2.497087311744689941e+01,2.554198807978488084e+00
2.497287344932556152e+01,2.553624815180875807e+00
2.497487330436706543e+01,2.554708427752069078e+00
2.497687268257141113e+01,2.554626769378992357e+00
2.497887182235717773e+01,2.553770846577983811e+00
2.498087191581726074e+01,2.552647298890030392e+00
2.498287153244018555e+01,2.551865285857354060e+00
2.498487234115600586e+01,2.546490138350741450e+00
2.498687148094177246e+01,2.550321525373640874e+00
2.498887157440185547e+01,2.550588554214066939e+00
2.499087095260620117e+01,2.549323147454637173e+00
2.499287104606628418e+01,2.551384872363194667e+00
2.499487018585205078e+01,2.550361460490401022e+00
2.499687266349792480e+01,2.549229568151184289e+00
2.499886965751647949e+01,2.547627395108627901e+00
2.500087070465087891e+01,2.546857303006327289e+00
2.500287103652954102e+01,2.545876210436369025e+00
2.500487542152404785e+01,2.545771306249058785e+00
2.500687122344970703e+01,2.543898528086963484e+00
2.500887250900268555e+01,2.519921960821385643e+00
2.501087021827697754e+01,2.507742346256058852e+00
2.501287078857421875e+01,2.498885094986569300e+00
2.501486968994140625e+01,2.502540052239901058e+00
2.501686978340148926e+01,2.511877120957031195e+00
2.501886868476867676e+01,2.505415380646631718e+00
2.502141761779785156e+01,2.520375552222198667e+00
2.502387905120849609e+01,2.495245038896207745e+00
2.502587032318115234e+01,2.498051821953275464e+00
2.502786660194396973e+01,2.500883638964133127e+00
2.502986645698547363e+01,2.502313554562753950e+00
2.503186678886413574e+01,2.495468556340760813e+00
2.503386521339416504e+01,2.505069077619204165e+00
2.503586578369140625e+01,2.508842648129778752e+00
2.503786396980285645e+01,2.510856093270312783e+00
2.503986740112304688e+01,2.513773144933360015e+00
2.504186749458312988e+01,2.517318429627231513e+00
2.504387307167053223e+01,2.520379724547830325e+00
2.504586815834045410e+01,2.520157399196314874e+00
2.504786682128906250e+01,2.523107829464415364e+00
2.504986524581909180e+01,2.525931897870528520e+00
2.505186748504638672e+01,2.526725831833581015e+00
2.505386543273925781e+01,2.530471984204290425e+00
2.505586624145507812e+01,2.533315126099005443e+00
2.505786514282226562e+01,2.536434237531928648e+00
2.505986618995666504e+01,2.540422384789274179e+00
2.506186485290527344e+01,2.540294234787730421e+00
2.506386733055114746e+01,2.542510335744659233e+00
2.506586527824401855e+01,2.544262712509955282e+00
2.506786584854125977e+01,2.546652263003857275e+00
2.506986308097839355e+01,2.550137943045847955e+00
2.507186460494995117e+01,2.553656405646372640e+00
2.507386255264282227e+01,2.555773562881179295e+00
2.507586598396301270e+01,2.559206790829514411e+00
2.507786369323730469e+01,2.539734547106569540e+00
2.507986569404602051e+01,2.535825674036225497e+00
2.508186316490173340e+01,2.552730745402663537e+00
2.508386707305908203e+01,2.547511166037460306e+00
2.508586454391479492e+01,2.555568522878709281e+00
2.508786344528198242e+01,2.561295337831418273e+00
2.508986186981201172e+01,2.563636012510777995e+00
2.509186291694641113e+01,2.568584390709923504e+00
2.509386110305786133e+01,2.572744199364685791e+00
2.509586191177368164e+01,2.575641581492612353e+00
2.509786176681518555e+01,2.577672908028710630e+00
2.509986329078674316e+01,2.582753012508513191e+00
2.510186219215393066e+01,2.584575126716509796e+00
2.510386419296264648e+01,2.588862489326297034e+00
2.510594797134399414e+01,2.591330717960681707e+00
2.510830688476562500e+01,2.595608543826168013e+00
2.511315917968750000e+01,2.612575007984043296e+00
2.511815810203552246e+01,2.634812311507738869e+00
2.512316250801086426e+01,2.655042726402607745e+00
2.512816643714904785e+01,2.673824748256772743e+00
2.513315677642822266e+01,2.688447557502693819e+00
2.513815402984619141e+01,2.700574123927846237e+00
2.514316034317016602e+01,2.711871589645336922e+00
2.514815735816955566e+01,2.718884076939115158e+00
2.515315532684326172e+01,2.723867025836351541e+00
2.515815258026123047e+01,2.727369395180868406e+00
2.516315746307373047e+01,2.729333964506860166e+00
2.516815543174743652e+01,2.726483670053919450e+00
2.517315268516540527e+01,2.724387374447271082e+00
2.517815041542053223e+01,2.720393862771256277e+00
2.518315434455871582e+01,2.711649264293821471e+00
2.518815684318542480e+01,2.703617537452881248e+00
2.519315266609191895e+01,2.734301416194607537e+00
2.519815659523010254e+01,2.683629117444648493e+00
2.520315456390380859e+01,2.670333703796112790e+00
2.520815539360046387e+01,2.660029251578956977e+00
2.521283268928527832e+01,2.648745494931399325e+00
2.521672916412353516e+01,2.642187791131471730e+00
2.522072672843933105e+01,2.631872610076976926e+00
2.522473692893981934e+01,2.624410107661498515e+00
2.522874951362609863e+01,2.656028587344716474e+00
2.523273563385009766e+01,2.607444835596660848e+00
2.523672747611999512e+01,2.598220419671585457e+00
2.524072599411010742e+01,2.587048719769563743e+00
2.524473452568054199e+01,2.583552906936753768e+00
2.524873089790344238e+01,2.613616301252401186e+00
2.525272679328918457e+01,2.567062683947406221e+00
2.525672578811645508e+01,2.561220235970048442e+00
2.526072311401367188e+01,2.556761808009363257e+00
2.526472783088684082e+01,2.549953764671536227e+00
2.526872682571411133e+01,2.543642228083875967e+00
2.527272629737854004e+01,2.526642385320947870e+00
2.527672815322875977e+01,2.523127498999536034e+00
2.528072190284729004e+01,2.519170346161168528e+00
2.528473091125488281e+01,2.516236605195594667e+00
2.528872632980346680e+01,2.515490951000565190e+00
2.529276013374328613e+01,2.514337600986671362e+00
2.529679727554321289e+01,2.533241216330673229e+00
2.530084633827209473e+01,2.528844181161425286e+00
2.530475258827209473e+01,2.489735184876344931e+00
2.530872988700866699e+01,2.493474184688828643e+00
2.531306958198547363e+01,2.490333019534709535e+00
2.531723928451538086e+01,2.500464618261410976e+00
2.532213854789733887e+01,2.497779428694180126e+00
2.532715630531311035e+01,2.500582635472134996e+00
2.533214306831359863e+01,2.501621544554417653e+00
2.533713793754577637e+01,2.504542172496577734e+00
2.534213995933532715e+01,2.508017123701229423e+00
