time_s,voltage_v
6.503145456314086914e+00,2.481735048500901097e+00
6.505313158035278320e+00,2.520297470128234796e+00
6.507311344146728516e+00,2.520925703159058617e+00
6.509308815002441406e+00,2.523114385976122254e+00
6.511309146881103516e+00,2.524916234602479381e+00
6.513308525085449219e+00,2.526426020434620501e+00
6.515308380126953125e+00,2.526506486714659605e+00
6.517307758331298828e+00,2.528242174177429025e+00
6.519307851791381836e+00,2.529124919071783939e+00
6.521308422088623047e+00,2.531000081419954473e+00
6.523307323455810547e+00,2.531112734212009219e+00
6.525310277938842773e+00,2.531900707709873632e+00
6.527306795120239258e+00,2.532959882373795768e+00
6.529307603836059570e+00,2.535050813561774863e+00
6.531307697296142578e+00,2.535143200772190131e+00
6.533307790756225586e+00,2.536251847297173345e+00
6.535306930541992188e+00,2.535096709143723093e+00
6.537307262420654297e+00,2.537042801027631800e+00
6.539306163787841797e+00,2.538080518016876841e+00
6.541306257247924805e+00,2.539388840125660796e+00
6.543306827545166016e+00,2.539106314075745718e+00
6.545308113098144531e+00,2.540662591536353876e+00
6.547308683395385742e+00,2.541037504796684221e+00
6.549308061599731445e+00,2.542712991561054015e+00
6.551310300827026367e+00,2.543395464825089380e+00
6.553307294845581055e+00,2.544291322742858075e+00
6.555307388305664062e+00,2.544060652740079309e+00
6.557306528091430664e+00,2.545653289038334766e+00
6.559307098388671875e+00,2.544060056693560501e+00
6.561308622360229492e+00,2.546347087186227487e+00
6.563305616378784180e+00,2.547604745340913190e+00
6.565307617187500000e+00,2.547439640455203325e+00
6.567305088043212891e+00,2.548626965120669219e+00
6.569306612014770508e+00,2.548528021398547061e+00
6.571304798126220703e+00,2.549605077458033442e+00
6.573306560516357422e+00,2.548601335120360467e+00
6.575304269790649414e+00,2.549881643042760437e+00
6.577309846878051758e+00,2.550220197465443484e+00
6.579305648803710938e+00,2.549472755130858026e+00
6.581306934356689453e+00,2.547805016971232739e+00
6.583303689956665039e+00,2.550434178165695620e+00
6.585305929183959961e+00,2.550745910495032298e+00
6.587305784225463867e+00,2.551163143058198024e+00
6.589305639266967773e+00,2.551488584457467290e+00
6.591302633285522461e+00,2.551703757250757043e+00
6.593304395675659180e+00,2.552075690278493347e+00
6.595307350158691406e+00,2.551940387718723890e+00
6.597307205200195312e+00,2.550762599797558927e+00
6.599303007125854492e+00,2.551240033059124279e+00
6.601304769515991211e+00,2.551994627951935435e+00
6.603302717208862305e+00,2.551955884928212903e+00
6.605302572250366211e+00,2.551554149574536190e+00
6.607302904129028320e+00,2.550610011888744033e+00
6.609304189682006836e+00,2.548184102557194741e+00
6.611301422119140625e+00,2.550790017937424103e+00
6.613303661346435547e+00,2.550400203514123554e+00
6.615301847457885742e+00,2.550769156309265817e+00
6.617302894592285156e+00,2.550036019091131756e+00
6.619301319122314453e+00,2.551065391429113483e+00
6.621302843093872070e+00,2.550793594216536953e+00
6.623300790786743164e+00,2.550512856306178300e+00
6.625302791595458984e+00,2.550524777236554463e+00
6.627299785614013672e+00,2.548916643728809994e+00
6.629302263259887695e+00,2.550024694207274401e+00
6.631299972534179688e+00,2.550291127001181657e+00
6.633301734924316406e+00,2.550694650494414795e+00
6.635305643081665039e+00,2.550705975378272150e+00
6.637328624725341797e+00,2.541750376433178804e+00
6.639504432678222656e+00,2.533755008429885880e+00
6.641441583633422852e+00,2.502633035496835134e+00
6.643385648727416992e+00,2.491665779550764626e+00
6.645371198654174805e+00,2.480283079181084371e+00
6.647389411926269531e+00,2.468768056484229145e+00
6.649369239807128906e+00,2.455761129350797045e+00
6.651373147964477539e+00,2.450300747191994866e+00
6.653307199478149414e+00,2.447349124830856759e+00
6.655300855636596680e+00,2.483352122706427689e+00
6.657300472259521484e+00,2.484239635972933069e+00
6.659296989440917969e+00,2.490552960700149754e+00
6.661297321319580078e+00,2.495060264475377210e+00
6.663296222686767578e+00,2.498088180790922763e+00
6.665298700332641602e+00,2.502141893165337194e+00
6.667297124862670898e+00,2.502383888051973315e+00
6.669296264648437500e+00,2.507754863232953824e+00
6.671295166015625000e+00,2.511278690252147783e+00
6.673295497894287109e+00,2.515408100534450853e+00
6.675295352935791016e+00,2.518295945918076928e+00
6.677299976348876953e+00,2.521741690843307016e+00
6.679298162460327148e+00,2.523447575980136026e+00
6.681310892105102539e+00,2.526676359972519936e+00
6.683296918869018555e+00,2.530570927926412583e+00
6.685297250747680664e+00,2.533724014010907855e+00
6.687296867370605469e+00,2.535373870774968896e+00
6.689297676086425781e+00,2.539400165009518151e+00
6.691297292709350586e+00,2.541049425727060385e+00
6.693296194076538086e+00,2.544424837163071107e+00
6.695295810699462891e+00,2.546723788586114257e+00
6.697295665740966797e+00,2.548839753727883739e+00
6.699295997619628906e+00,2.550754255146295613e+00
6.701295137405395508e+00,2.552519148888486633e+00
6.703295707702636719e+00,2.554010457278544699e+00
6.705296754837036133e+00,2.556491202889824343e+00
6.707294702529907227e+00,2.557915754069775893e+00
6.709296941757202148e+00,2.559824295022999685e+00
6.711297035217285156e+00,2.561082549224203753e+00
6.713295698165893555e+00,2.562293119703903166e+00
6.715294122695922852e+00,2.563824959257240188e+00
6.717296361923217773e+00,2.565182157180566414e+00
6.719293355941772461e+00,2.564912148107546308e+00
6.721295833587646484e+00,2.567007847667675868e+00
6.723292827606201172e+00,2.568921156993050126e+00
6.725293636322021484e+00,2.569709726537433347e+00
6.727293491363525391e+00,2.568529554430193151e+00
6.729295015335083008e+00,2.569801517701329807e+00
6.731292724609375000e+00,2.570718833293775596e+00
6.733297109603881836e+00,2.571610518885912633e+00
6.735294580459594727e+00,2.565906353700918352e+00
6.737296819686889648e+00,2.568764992805122382e+00
6.739292621612548828e+00,2.569282361183447883e+00
6.741292715072631836e+00,2.570245572357841901e+00
6.743292570114135742e+00,2.570281931195489200e+00
6.745291709899902344e+00,2.570076295146500378e+00
6.747292041778564453e+00,2.569296070253380471e+00
6.749292850494384766e+00,2.570559092826735004e+00
6.751291036605834961e+00,2.569940992586730921e+00
6.753293037414550781e+00,2.570006557703799821e+00
6.755290985107421875e+00,2.570385643289761823e+00
6.757292985916137695e+00,2.569900461423451965e+00
6.759289979934692383e+00,2.569605418396641916e+00
6.761292457580566406e+00,2.569124408855963715e+00
6.763289213180541992e+00,2.568787046526318285e+00
6.765291690826416016e+00,2.568185635588840832e+00
6.767289161682128906e+00,2.566918440689854641e+00
6.769291639328002930e+00,2.567428656509954443e+00
6.771289348602294922e+00,2.567586608837438611e+00
6.773291110992431641e+00,2.566253848821383521e+00
6.775290727615356445e+00,2.566312261380226722e+00
6.777291297912597656e+00,2.564980097410690441e+00
6.779289484024047852e+00,2.564422197869085984e+00
6.781291246414184570e+00,2.563749857395870357e+00
6.783288002014160156e+00,2.563796945070856204e+00
6.785290479660034180e+00,2.562695451104098687e+00
6.787288188934326172e+00,2.560321993866204515e+00
6.789289951324462891e+00,2.560946650617915488e+00
6.791287660598754883e+00,2.559781379673645496e+00
6.793289184570312500e+00,2.559960789675806758e+00
6.795286893844604492e+00,2.558489746867388170e+00
6.797289609909057617e+00,2.557175464293416134e+00
6.799287557601928711e+00,2.556901878941283179e+00
6.801288604736328125e+00,2.556724257078678342e+00
6.803287267684936523e+00,2.555024928453556221e+00
6.805288553237915039e+00,2.554956383103893280e+00
6.807286024093627930e+00,2.553853100997579340e+00
6.809326648712158203e+00,2.553304142153757006e+00
6.811296224594116211e+00,2.528181973479029399e+00
6.813288927078247070e+00,2.546616500212728784e+00
6.815286159515380859e+00,2.546527093234907557e+00
6.817320585250854492e+00,2.544114892973290853e+00
6.819294929504394531e+00,2.529263201864147437e+00
6.821287870407104492e+00,2.539583151290792262e+00
6.823286771774291992e+00,2.538826172211905874e+00
6.825322151184082031e+00,2.539930646411257431e+00
6.827301502227783203e+00,2.532874647721606198e+00
6.829290628433227539e+00,2.532863322837748843e+00
6.831282615661621094e+00,2.534030381921575259e+00
6.833289623260498047e+00,2.534828488210259412e+00
6.835283756256103516e+00,2.535235587982605399e+00
6.837285995483398438e+00,2.535168830772498882e+00
6.839284181594848633e+00,2.536049787527297372e+00
6.841286182403564453e+00,2.536840741257755827e+00
6.843283653259277344e+00,2.536593381952450432e+00
6.845285415649414062e+00,2.537382547543352462e+00
6.847282886505126953e+00,2.535965744968145419e+00
6.849284648895263672e+00,2.537323538937990453e+00
6.851282596588134766e+00,2.537446324520864938e+00
6.853284597396850586e+00,2.538023893597590064e+00
6.855282068252563477e+00,2.538188998483299930e+00
6.857284307479858398e+00,2.538726036396746100e+00
6.859281778335571289e+00,2.539378111288322248e+00
6.861284732818603516e+00,2.539891903387534899e+00
6.863281726837158203e+00,2.540274565252609751e+00
6.865283727645874023e+00,2.540099923622598954e+00
6.867282629013061523e+00,2.539063398726391529e+00
6.869283676147460938e+00,2.540824716189469701e+00
6.871281147003173828e+00,2.541439240150360934e+00
6.873282909393310547e+00,2.540892069446095025e+00
6.875281095504760742e+00,2.540785377119228361e+00
6.877282857894897461e+00,2.541470234569338960e+00
6.879281044006347656e+00,2.541587059687025363e+00
6.881283044815063477e+00,2.541485731778827972e+00
6.883280277252197266e+00,2.542446558767146758e+00
6.885282516479492188e+00,2.543289368544741524e+00
6.887279987335205078e+00,2.541835611085368374e+00
6.889282226562500000e+00,2.542705839002828316e+00
6.891279220581054688e+00,2.542716567840166864e+00
6.893281698226928711e+00,2.543299501335561263e+00
6.895278692245483398e+00,2.542723124351873754e+00
6.897281885147094727e+00,2.542283242020993317e+00
6.899278163909912109e+00,2.542728488770543027e+00
6.901280879974365234e+00,2.542969887610660340e+00
6.903278589248657227e+00,2.543151681798896835e+00
6.905280351638793945e+00,2.543381159708637984e+00
6.907278299331665039e+00,2.542164032717231681e+00
6.909280300140380859e+00,2.543173139473573929e+00
6.911278247833251953e+00,2.543534939710490494e+00
6.913279294967651367e+00,2.543744152038592166e+00
6.915277242660522461e+00,2.543523614826633139e+00
6.917279243469238281e+00,2.543845479946789556e+00
6.919277191162109375e+00,2.543866341574947842e+00
6.921279430389404297e+00,2.543598716688002970e+00
6.923276424407958984e+00,2.542236154346007471e+00
6.925278663635253906e+00,2.543287580405185100e+00
6.927276372909545898e+00,2.543059890635000375e+00
6.929278612136840820e+00,2.542929356447381384e+00
6.931277036666870117e+00,2.544073169716974281e+00
6.933280944824218750e+00,2.543478911337722526e+00
6.935278415679931641e+00,2.537276451263004606e+00
6.937276124954223633e+00,2.541433875731691661e+00
6.939280509948730469e+00,2.541978066203363529e+00
6.941275835037231445e+00,2.541674082478771357e+00
6.943275928497314453e+00,2.541922037830595560e+00
6.945276260375976562e+00,2.540968363400502472e+00
6.947275876998901367e+00,2.540598814558841401e+00
6.949276447296142578e+00,2.541596596431326294e+00
6.951274633407592773e+00,2.541427915266503579e+00
6.953276395797729492e+00,2.542020981552717718e+00
6.955274820327758789e+00,2.542576496908246941e+00
6.957276344299316406e+00,2.542222445276074883e+00
6.959273815155029297e+00,2.541897003876805616e+00
6.961277246475219727e+00,2.542957370633765368e+00
6.963273048400878906e+00,2.543337648312764987e+00
6.965274810791015625e+00,2.542817895748364254e+00
6.967273712158203125e+00,2.542556231326607463e+00
6.969275712966918945e+00,2.543433611802293104e+00
6.971272706985473633e+00,2.542732065049655876e+00
6.973274946212768555e+00,2.543012802960014529e+00
6.975273132324218750e+00,2.541828458527142676e+00
6.977274179458618164e+00,2.542424505045950855e+00
6.979272127151489258e+00,2.541947071784385503e+00
6.981274366378784180e+00,2.542283838067512125e+00
6.983271837234497070e+00,2.542575900861728133e+00
6.985272407531738281e+00,2.543074791797970580e+00
6.987272024154663086e+00,2.542372052952295736e+00
6.989274024963378906e+00,2.541395728754487937e+00
6.991271495819091797e+00,2.541323607125712147e+00
6.993273735046386719e+00,2.542047803646064086e+00
6.995271682739257812e+00,2.541805212712909157e+00
6.997273445129394531e+00,2.542056148297327400e+00
6.999269962310791016e+00,2.541843359690112880e+00
7.001272201538085938e+00,2.541965549226468557e+00
7.003270626068115234e+00,2.542003100157153472e+00
7.005271196365356445e+00,2.542586629699066680e+00
7.007270574569702148e+00,2.541519110383881230e+00
7.009271860122680664e+00,2.541134064332731146e+00
7.011269807815551758e+00,2.542048995739101702e+00
7.013270616531372070e+00,2.542702858770234275e+00
7.015270471572875977e+00,2.541079228053000794e+00
7.017271995544433594e+00,2.540431921533575110e+00
7.019267559051513672e+00,2.540110652459937501e+00
7.021270275115966797e+00,2.540165488739667854e+00
7.023271083831787109e+00,2.538280193600677581e+00
7.025270938873291016e+00,2.539003794074510711e+00
7.027268648147583008e+00,2.539952700132453334e+00
7.029270648956298828e+00,2.539359633846239195e+00
7.031265974044799805e+00,2.540252511531413848e+00
7.033355712890625000e+00,2.539661829431274942e+00
7.035423994064331055e+00,2.517248096138012148e+00
7.037306547164916992e+00,2.524354758781762076e+00
7.039339303970336914e+00,2.531990710734213668e+00
7.041462898254394531e+00,2.518016400100755892e+00
7.043332576751708984e+00,2.516601385665105273e+00
7.045267105102539062e+00,2.522794308995522261e+00
7.047266483306884766e+00,2.526288333688775811e+00
7.049265623092651367e+00,2.526145282524261848e+00
7.051265001296997070e+00,2.528225484874902396e+00
7.053265094757080078e+00,2.528831068138011506e+00
7.055264711380004883e+00,2.529768053265577965e+00
7.057266950607299805e+00,2.531053129560128401e+00
7.059267997741699219e+00,2.530778948161476638e+00
7.061268806457519531e+00,2.533330027261975648e+00
7.063266277313232422e+00,2.533567253776461303e+00
7.065267086029052734e+00,2.535550300544536118e+00
7.067265272140502930e+00,2.535558645195799432e+00
7.069267034530639648e+00,2.536157075900682845e+00
7.071264982223510742e+00,2.537347976845261588e+00
7.073267459869384766e+00,2.537848655921060459e+00
7.075264692306518555e+00,2.538919751515358758e+00
7.077270507812500000e+00,2.539443080358872340e+00
7.079261779785156250e+00,2.540898625957801915e+00
7.081281423568725586e+00,2.541862433178714742e+00
7.083346128463745117e+00,2.531265918167342921e+00
7.085276365280151367e+00,2.495916783322904564e+00
7.087265253067016602e+00,2.527233067421086776e+00
7.089264631271362305e+00,2.529630366519733276e+00
7.091264486312866211e+00,2.530944053047186504e+00
7.093264818191528320e+00,2.532787028883341396e+00
7.096423625946044922e+00,2.534317080297121993e+00
7.098582029342651367e+00,2.506909073222765016e+00
7.101385593414306641e+00,2.464530761782021795e+00
7.103348731994628906e+00,2.457924182167551930e+00
7.105307340621948242e+00,2.466856535298411313e+00
7.107299327850341797e+00,2.491492330013791445e+00
7.109270572662353516e+00,2.493225037243966824e+00
7.111264944076538086e+00,2.498647272425564836e+00
7.113264560699462891e+00,2.502481043634539049e+00
7.115263462066650391e+00,2.506000698328101350e+00
7.117264032363891602e+00,2.509187759064168688e+00
7.119280338287353516e+00,2.512710393990325031e+00
7.121284484863281250e+00,2.505623996928214581e+00
7.123265027999877930e+00,2.508045137887613407e+00
7.125265598297119141e+00,2.513305248416095594e+00
7.127263307571411133e+00,2.516424955895538051e+00
7.129263401031494141e+00,2.520198526406112638e+00
7.131262063980102539e+00,2.523147168534656704e+00
7.133266687393188477e+00,2.526617351367157926e+00
7.135263919830322266e+00,2.526145282524261848e+00
7.137267351150512695e+00,2.532192770504089641e+00
7.139265060424804688e+00,2.533480230984715309e+00
