time_s,voltage_v
3.912506818771362305e+00,2.538702194535993772e+00
3.914505243301391602e+00,2.537815277316007201e+00
3.916506528854370117e+00,2.538351719182934563e+00
3.918506145477294922e+00,2.538038794760560268e+00
3.920505523681640625e+00,2.538111512435854866e+00
3.922506332397460938e+00,2.538431589416454859e+00
3.924505949020385742e+00,2.537685339174907018e+00
3.926505804061889648e+00,2.538122837319712222e+00
3.928506135940551758e+00,2.537945811503626192e+00
3.930505514144897461e+00,2.538550202673697687e+00
3.932505846023559570e+00,2.539158170122882030e+00
3.934505462646484375e+00,2.539550964778776621e+00
3.936505079269409180e+00,2.540252511531413848e+00
3.938504219055175781e+00,2.539775674316367304e+00
3.940504550933837891e+00,2.539972965714092812e+00
3.942504167556762695e+00,2.539193932914010521e+00
3.944503068923950195e+00,2.540068333157102121e+00
3.946500778198242188e+00,2.540077273854884243e+00
3.948510408401489258e+00,2.539701168501516282e+00
3.950504541397094727e+00,2.535912696827971491e+00
3.952503442764282227e+00,2.538355295462047412e+00
3.954504251480102539e+00,2.539143865006430634e+00
3.956502676010131836e+00,2.539633219198372149e+00
3.958503246307373047e+00,2.538556759185404577e+00
3.960503101348876953e+00,2.540262644322233587e+00
3.962502241134643555e+00,2.538993065237172164e+00
3.964502573013305664e+00,2.539065782912466762e+00
3.966502189636230469e+00,2.539026443842225422e+00
3.968501806259155273e+00,2.538825576165387066e+00
3.970509529113769531e+00,2.540413444091492057e+00
3.972504377365112305e+00,2.537268702658260100e+00
3.974501848220825195e+00,2.539016907097924491e+00
3.976501226425170898e+00,2.539308373845621691e+00
3.978500127792358398e+00,2.539435331754127834e+00
3.980499982833862305e+00,2.539421026637676437e+00
3.982499122619628906e+00,2.538690273605617609e+00
3.984499692916870117e+00,2.539560501523077551e+00
3.986499309539794922e+00,2.539556925243964702e+00
3.988499641418457031e+00,2.539290492450057446e+00
3.990499258041381836e+00,2.539717261757524103e+00
3.992499589920043945e+00,2.539911572922655569e+00
3.994499206542968750e+00,2.539159958262438455e+00
3.996498823165893555e+00,2.539131348029535662e+00
3.998499155044555664e+00,2.539179627797559125e+00
4.000498056411743164e+00,2.539591495942055577e+00
4.002498149871826172e+00,2.539533083383212375e+00
4.004497766494750977e+00,2.539506261289866007e+00
4.006498098373413086e+00,2.538639013605000105e+00
4.008497476577758789e+00,2.539231483844695436e+00
4.010497570037841797e+00,2.538944785469148702e+00
4.012497663497924805e+00,2.539249365240259682e+00
4.014498949050903320e+00,2.539377515241803440e+00
4.016498327255249023e+00,2.533857528431120887e+00
4.018497467041015625e+00,2.536956374282404614e+00
4.020496606826782227e+00,2.537451092893015403e+00
4.022496223449707031e+00,2.536741797535633669e+00
4.024514913558959961e+00,2.537094657074768111e+00
4.026496410369873047e+00,2.534173433086089222e+00
4.028496742248535156e+00,2.535248104959500370e+00
4.030495882034301758e+00,2.534721199836873939e+00
4.032495498657226562e+00,2.535624210312868332e+00
4.034495830535888672e+00,2.535233203796530166e+00
4.036496162414550781e+00,2.535524074497708558e+00
4.038495779037475586e+00,2.536377613112641871e+00
4.040495872497558594e+00,2.535705272639426244e+00
4.042494773864746094e+00,2.535738055197960694e+00
4.044494390487670898e+00,2.535935346595686202e+00
4.046494722366333008e+00,2.536275093111406864e+00
4.048497676849365234e+00,2.536933724514689903e+00
4.050495147705078125e+00,2.535909716595377450e+00
4.052494287490844727e+00,2.536750738233415792e+00
4.054494142532348633e+00,2.536369864507897365e+00
4.056494712829589844e+00,2.536659543116038140e+00
4.058493375778198242e+00,2.536259595901917852e+00
4.060493946075439453e+00,2.535589043568258649e+00
4.062493085861206055e+00,2.536154095668088804e+00
4.064493656158447266e+00,2.535617057754642634e+00
4.066492795944213867e+00,2.537057106144083196e+00
4.068493366241455078e+00,2.536872927769771469e+00
4.070492744445800781e+00,2.536722724047031807e+00
4.072492599487304688e+00,2.537064854748827702e+00
4.074492454528808594e+00,2.537169758936137942e+00
4.076493024826049805e+00,2.537321750798434028e+00
4.078492403030395508e+00,2.537082736144391948e+00
4.080492258071899414e+00,2.537226979401943527e+00
4.082491636276245117e+00,2.537459437544278718e+00
4.084492206573486328e+00,2.537462417776872758e+00
4.086491107940673828e+00,2.537092868935211687e+00
4.088491678237915039e+00,2.538256947786444062e+00
4.090490818023681641e+00,2.537462417776872758e+00
4.092491149902343750e+00,2.537715141500847427e+00
4.094491004943847656e+00,2.536899153816599028e+00
4.096490621566772461e+00,2.538693849884730458e+00
4.098490715026855469e+00,2.538479273137959513e+00
4.100490570068359375e+00,2.538022105458033639e+00
4.102490663528442383e+00,2.537920181503317441e+00
4.104490995407104492e+00,2.538094823133328237e+00
4.106489896774291992e+00,2.538384501741469013e+00
4.108489751815795898e+00,2.538436953835124132e+00
4.110490083694458008e+00,2.538691465698655225e+00
4.112489700317382812e+00,2.538507287324343498e+00
4.114489793777465820e+00,2.537831370572015022e+00
4.116489410400390625e+00,2.538681928954354294e+00
4.118488788604736328e+00,2.538690273605617609e+00
4.120489358901977539e+00,2.539080684075436967e+00
4.122488975524902344e+00,2.538168136855141643e+00
4.124488830566406250e+00,2.537552420801212794e+00
4.126488208770751953e+00,2.536896173584004988e+00
4.128488063812255859e+00,2.537212078238973323e+00
4.130487680435180664e+00,2.537929718247618371e+00
4.132549285888671875e+00,2.538069193133019485e+00
4.134558200836181641e+00,2.493402659106571662e+00
4.136559009552001953e+00,2.484461365277930156e+00
4.138561964035034180e+00,2.473275360259456601e+00
4.140629529953002930e+00,2.463226611998869497e+00
4.142575025558471680e+00,2.449945503466785190e+00
4.144716501235961914e+00,2.442525916400660968e+00
4.146639347076416016e+00,2.439521245899348934e+00
4.148519515991210938e+00,2.457856232864407797e+00
4.150484800338745117e+00,2.476521429600885948e+00
4.152486085891723633e+00,2.482145724552359933e+00
4.154483556747436523e+00,2.485896645295220253e+00
4.156484127044677734e+00,2.490315734185664098e+00
4.158483028411865234e+00,2.493328153291720639e+00
4.160487651824951172e+00,2.497920095672618856e+00
4.162483930587768555e+00,2.495051919824113895e+00
4.164483785629272461e+00,2.502553165263314838e+00
4.166482686996459961e+00,2.504755557150311063e+00
4.168486118316650391e+00,2.509104312551535543e+00
4.170481920242309570e+00,2.509773672792157129e+00
4.172482967376708984e+00,2.514449061685688491e+00
4.174481868743896484e+00,2.517176570555755166e+00
4.176481962203979492e+00,2.520855965716358060e+00
4.178481817245483398e+00,2.522918286671434362e+00
4.180482625961303711e+00,2.526372376247927765e+00
4.182481765747070312e+00,2.528721991625069609e+00
4.184481620788574219e+00,2.532224360969586474e+00
4.186481237411499023e+00,2.534119192852877678e+00
4.188485860824584961e+00,2.536773984047649311e+00
4.190484285354614258e+00,2.539272611054493201e+00
4.192484140396118164e+00,2.540881936655275286e+00
4.194483995437622070e+00,2.544066613205267391e+00
4.196483373641967773e+00,2.546083634624914271e+00
4.198481798171997070e+00,2.547536796037769058e+00
4.200482130050659180e+00,2.549788659785826361e+00
4.202482700347900391e+00,2.551678127250448291e+00
4.204482793807983398e+00,2.554288811002828119e+00
4.206482410430908203e+00,2.554792470311221031e+00
4.208482503890991211e+00,2.556209272886428074e+00
4.210481882095336914e+00,2.558775253149897289e+00
4.212481737136840820e+00,2.559975094792258155e+00
4.214484453201293945e+00,2.560928769222351242e+00
4.216483354568481445e+00,2.556659884054647058e+00
4.218480825424194336e+00,2.560682005963564656e+00
4.220480918884277344e+00,2.562002249002724774e+00
4.222480773925781250e+00,2.561790652488547870e+00
4.224481105804443359e+00,2.563209839249830146e+00
4.226480722427368164e+00,2.562558360404772806e+00
4.228480577468872070e+00,2.562799163198371311e+00
4.230480194091796875e+00,2.563970990654348192e+00
4.232480525970458984e+00,2.564133115307464017e+00
4.234480142593383789e+00,2.565071292528068092e+00
4.236479759216308594e+00,2.564524121823802183e+00
4.238479375839233398e+00,2.564838238339214094e+00
4.240479230880737305e+00,2.565582104394686702e+00
4.242479085922241211e+00,2.565260239274530285e+00
4.244479179382324219e+00,2.565251894623266971e+00
4.246478796005249023e+00,2.564364977403280399e+00
4.248478651046752930e+00,2.564854927641740723e+00
4.250478982925415039e+00,2.563870258792669610e+00
4.252479076385498047e+00,2.564937778107855060e+00
4.254481554031372070e+00,2.562782473895844682e+00
4.256477832794189453e+00,2.563624091580401831e+00
4.258480548858642578e+00,2.564016886236296422e+00
4.260528564453125000e+00,2.561835952023977292e+00
4.262485504150390625e+00,2.544616764142127341e+00
4.264478206634521484e+00,2.550176686069570486e+00
4.266477584838867188e+00,2.550702995145678109e+00
4.268477916717529297e+00,2.550600475144443102e+00
4.270477771759033203e+00,2.550860947473162277e+00
4.272477626800537109e+00,2.550964063520916092e+00
4.274477005004882812e+00,2.551184600732875118e+00
4.276476860046386719e+00,2.550634449796015168e+00
4.278476715087890625e+00,2.551044529800955196e+00
4.280476808547973633e+00,2.549900120484843491e+00
4.282477378845214844e+00,2.548939293496524705e+00
4.284475326538085938e+00,2.548227613953067738e+00
4.286475419998168945e+00,2.548138803021765320e+00
4.288475513458251953e+00,2.548625773027631602e+00
4.290475130081176758e+00,2.546792929982296005e+00
4.292475223541259766e+00,2.547551697200739262e+00
4.294474840164184570e+00,2.546010916949619673e+00
4.296474695205688477e+00,2.546767299981987254e+00
4.298475265502929688e+00,2.546232646254616316e+00
4.300475358963012695e+00,2.545670574387380203e+00
4.302474021911621094e+00,2.543745940178148590e+00
4.304474830627441406e+00,2.544231122044458449e+00
4.306473970413208008e+00,2.544113700880253237e+00
4.308473825454711914e+00,2.543914621342971305e+00
4.310473680496215820e+00,2.543215458776409310e+00
4.312473297119140625e+00,2.543011014820458104e+00
4.314473390579223633e+00,2.542626564815826828e+00
4.316473722457885742e+00,2.542990153192299818e+00
4.318472862243652344e+00,2.541645472245868564e+00
4.320473670959472656e+00,2.541957204575205242e+00
4.322472572326660156e+00,2.540345494788347924e+00
4.324472665786743164e+00,2.540905778516027613e+00
4.326471805572509766e+00,2.541418378522202648e+00
4.328472137451171875e+00,2.539919917573918884e+00
4.330471515655517578e+00,2.538363044066791918e+00
4.332472085952758789e+00,2.538894121515050006e+00
4.334471702575683594e+00,2.537337248007923041e+00
4.336471557617187500e+00,2.538190786622856354e+00
4.338471412658691406e+00,2.538121049180155797e+00
4.340471744537353516e+00,2.537401621031954324e+00
4.342470645904541016e+00,2.535100881469354750e+00
4.344480037689208984e+00,2.535515729846445243e+00
4.346471309661865234e+00,2.536229197529458634e+00
4.348470449447631836e+00,2.535754744500487323e+00
4.350470066070556641e+00,2.535513941706888819e+00
4.352470159530639648e+00,2.535208169842740222e+00
4.354469537734985352e+00,2.535670701941335370e+00
4.356470108032226562e+00,2.535481159148354369e+00
4.358469963073730469e+00,2.534406487274943220e+00
4.360468626022338867e+00,2.535656992871402782e+00
4.362466573715209961e+00,2.534040514712394998e+00
4.364473342895507812e+00,2.534482185182831859e+00
4.366469144821166992e+00,2.533800904011834110e+00
4.368469238281250000e+00,2.533094588887046417e+00
4.370468616485595703e+00,2.533948127501979730e+00
4.372468709945678711e+00,2.532244030504707144e+00
4.374468088150024414e+00,2.533414665867646409e+00
4.376467704772949219e+00,2.533173863074047905e+00
4.378468036651611328e+00,2.532914582838366346e+00
4.380467653274536133e+00,2.532562915392269520e+00
4.382467508316040039e+00,2.531567517705859860e+00
4.384467363357543945e+00,2.532449070507177158e+00
4.386467218399047852e+00,2.532556954927081438e+00
4.388467550277709961e+00,2.531974617478205847e+00
4.390466451644897461e+00,2.532127801433539549e+00
4.392466068267822266e+00,2.531639043288116842e+00
4.394465684890747070e+00,2.531818453290278104e+00
4.396466732025146484e+00,2.532306615389182003e+00
4.398466348648071289e+00,2.531948987477897095e+00
4.400466442108154297e+00,2.532471720274891869e+00
4.402466297149658203e+00,2.530909482349095629e+00
4.404465675354003906e+00,2.531827393988060226e+00
4.406465291976928711e+00,2.530790869091852802e+00
4.408465623855590820e+00,2.531672421893170100e+00
4.410465478897094727e+00,2.531471554216331743e+00
4.412464857101440430e+00,2.531327310958780163e+00
4.414466857910156250e+00,2.531419102122676623e+00
4.416475772857666016e+00,2.525810304380691651e+00
4.418464422225952148e+00,2.528655234414963093e+00
4.420464277267456055e+00,2.529559436983995102e+00
4.422464132308959961e+00,2.527733150450366839e+00
4.424465179443359375e+00,2.529871765359850588e+00
4.426464557647705078e+00,2.528020444872432382e+00
4.428464651107788086e+00,2.527832690219007805e+00
4.430463552474975586e+00,2.527151409048010056e+00
4.432463645935058594e+00,2.528605166507383206e+00
4.434462547302246094e+00,2.529371682330570525e+00
4.436463117599487305e+00,2.529641095357071823e+00
4.438462972640991211e+00,2.529830042103534016e+00
4.440464973449707031e+00,2.530240122108474043e+00
4.442488193511962891e+00,2.528695765578242050e+00
4.444472074508666992e+00,2.513507308185971567e+00
4.446462631225585938e+00,2.521559896655070521e+00
4.448462486267089844e+00,2.523758116216435088e+00
4.450461864471435547e+00,2.524486485062418684e+00
4.452462911605834961e+00,2.525570693680130763e+00
4.454460859298706055e+00,2.524800005531311786e+00
4.456461191177368164e+00,2.525495591818760932e+00
4.458460807800292969e+00,2.526108327640095741e+00
4.460461616516113281e+00,2.527433935097925133e+00
4.462460994720458984e+00,2.525825205543661856e+00
4.464461803436279297e+00,2.527434531144443941e+00
4.466460704803466797e+00,2.527225318816342270e+00
4.468461036682128906e+00,2.528692785345648009e+00
4.470460653305053711e+00,2.528822723486748192e+00
4.472468614578247070e+00,2.529241744189470342e+00
4.474460124969482422e+00,2.529464069540985793e+00
4.476459741592407227e+00,2.529855672103842767e+00
4.478459835052490234e+00,2.531236115841402512e+00
4.480458974838256836e+00,2.531745735614983506e+00
4.482459068298339844e+00,2.531727258172900452e+00
4.484459161758422852e+00,2.532729808417535811e+00
4.486458778381347656e+00,2.532640997486233392e+00
4.488459348678588867e+00,2.534003559828228891e+00
4.490458726882934570e+00,2.532702986324189443e+00
4.492459297180175781e+00,2.534714047278648241e+00
4.494458436965942383e+00,2.534370128437295921e+00
4.496458053588867188e+00,2.534578744718878784e+00
4.498458147048950195e+00,2.535554472870167775e+00
4.500458240509033203e+00,2.535417382170841893e+00
4.502457380294799805e+00,2.535733882872329037e+00
4.504457950592041016e+00,2.536651794511293634e+00
4.506457090377807617e+00,2.536951605910254148e+00
4.508457660675048828e+00,2.536709611023618027e+00
4.510457515716552734e+00,2.537166182657025093e+00
4.512457609176635742e+00,2.537291948472493619e+00
4.514456987380981445e+00,2.537036840562443718e+00
4.516456604003906250e+00,2.537346188705705163e+00
4.518456220626831055e+00,2.538008396388101051e+00
4.520455837249755859e+00,2.537121479168114480e+00
4.522455692291259766e+00,2.536947433584622491e+00
4.524455547332763672e+00,2.537146513121904423e+00
4.526455163955688477e+00,2.537714545454328618e+00
4.528455972671508789e+00,2.537650768476816143e+00
4.530455589294433594e+00,2.537626926616063816e+00
4.532455444335937500e+00,2.536183301947510405e+00
4.534455060958862305e+00,2.537864749177068280e+00
4.536455392837524414e+00,2.537865345223587088e+00
4.538454771041870117e+00,2.537330691496216151e+00
4.540454626083374023e+00,2.537297908937681701e+00
4.542454481124877930e+00,2.536896173584004988e+00
4.544454574584960938e+00,2.537462417776872758e+00
4.546453714370727539e+00,2.537826602199864556e+00
