time_s,voltage_v
3.418911552429199219e+01,2.574985334275404547e+00
3.419111442565917969e+01,2.576462933595530025e+00
3.419311475753784180e+01,2.577453562909789220e+00
3.419511437416076660e+01,2.578007886172280827e+00
3.419711446762084961e+01,2.580036828522304315e+00
3.419911408424377441e+01,2.579263160140891298e+00
3.420111417770385742e+01,2.580418894340860358e+00
3.420311355590820312e+01,2.582374522969069996e+00
3.420511364936828613e+01,2.582488367854162359e+00
3.420711326599121094e+01,2.583731124845877414e+00
3.420911312103271484e+01,2.584621618344976834e+00
3.421111273765563965e+01,2.585337470214065458e+00
3.421311259269714355e+01,2.586139152781862460e+00
3.421511316299438477e+01,2.587144087212573051e+00
3.421711277961730957e+01,2.588467310484327211e+00
3.421911287307739258e+01,2.587880800709819962e+00
3.422111272811889648e+01,2.589087198863887718e+00
3.422311234474182129e+01,2.590383600042295509e+00
3.422511196136474609e+01,2.590915869583591213e+00
3.422711181640625000e+01,2.591445754938811685e+00
3.422911167144775391e+01,2.591943453782016515e+00
3.423111128807067871e+01,2.593210052634483898e+00
3.423311114311218262e+01,2.593361448450261175e+00
3.423511075973510742e+01,2.594437908463228748e+00
3.423711156845092773e+01,2.594451021486642528e+00
3.423911118507385254e+01,2.594306182182572140e+00
3.424111175537109375e+01,2.595538806383467456e+00
3.424311017990112305e+01,2.594507645905929305e+00
3.424511098861694336e+01,2.595106672657331526e+00
3.424710988998413086e+01,2.594375323578753889e+00
3.424911022186279297e+01,2.595554303592956469e+00
3.425111007690429688e+01,2.595949482434926292e+00
3.425311017036437988e+01,2.595408868242367273e+00
3.425510978698730469e+01,2.595740270106824621e+00
3.425710940361022949e+01,2.595595430802754233e+00
3.425910997390747070e+01,2.595346879404411222e+00
3.426110982894897461e+01,2.595658015687229092e+00
3.426310944557189941e+01,2.595364760799975468e+00
3.426510930061340332e+01,2.594781827304581068e+00
3.426710867881774902e+01,2.593327473798689109e+00
3.426910829544067383e+01,2.593572448917919271e+00
3.427110815048217773e+01,2.592789243792205323e+00
3.427310848236083984e+01,2.592497180997989314e+00
3.427510762214660645e+01,2.592472743090718179e+00
3.427710795402526855e+01,2.592354129833475351e+00
3.427910804748535156e+01,2.591603707266295853e+00
3.428110837936401367e+01,2.591301511681260106e+00
3.428310680389404297e+01,2.589828680733285093e+00
3.428510737419128418e+01,2.589164088864813973e+00
3.428710746765136719e+01,2.587945769780370053e+00
3.428910684585571289e+01,2.587953518385114560e+00
3.429110670089721680e+01,2.587333033959035244e+00
3.429310727119445801e+01,2.584274123224511666e+00
3.429510641098022461e+01,2.584749768346520593e+00
3.429710602760314941e+01,2.584106038106207759e+00
3.429910612106323242e+01,2.583610723449078161e+00
3.430110597610473633e+01,2.581629464820559772e+00
3.430310606956481934e+01,2.579949805730558321e+00
3.430510568618774414e+01,2.580752084344874131e+00
3.430710530281066895e+01,2.579791257356555345e+00
3.430910587310791016e+01,2.579434821538308054e+00
3.431110501289367676e+01,2.578117558731741532e+00
3.431310534477233887e+01,2.577691981517312492e+00
3.431510472297668457e+01,2.576658436853699108e+00
3.431710481643676758e+01,2.575917551030820540e+00
3.431911158561706543e+01,2.575764963122005646e+00
3.432110524177551270e+01,2.575818011262179574e+00
3.432310509681701660e+01,2.575845429402044751e+00
3.432510399818420410e+01,2.575488397537278651e+00
3.432710361480712891e+01,2.574161597986411643e+00
3.432910418510437012e+01,2.573261567743011291e+00
3.433110332489013672e+01,2.572875925645342399e+00
3.433310699462890625e+01,2.572739430992535326e+00
3.433516693115234375e+01,2.565619655325371617e+00
3.433710908889770508e+01,2.532925311675704894e+00
3.433910226821899414e+01,2.519978585240672420e+00
3.434330105781555176e+01,2.541246121078267084e+00
3.434747052192687988e+01,2.566832609991146263e+00
3.435240244865417480e+01,2.539891903387534899e+00
3.435739779472351074e+01,2.592339824717023955e+00
3.436239933967590332e+01,2.604558778352591641e+00
3.436739826202392578e+01,2.614183737538306573e+00
3.437239956855773926e+01,2.623112514390053107e+00
3.437739443778991699e+01,2.628772572132655583e+00
3.438239860534667969e+01,2.634473757085055823e+00
3.438739132881164551e+01,2.638152556199139909e+00
3.439239811897277832e+01,2.640181498549162953e+00
3.439739274978637695e+01,2.641475515541495955e+00
3.440241980552673340e+01,2.641246633678273614e+00
3.440739798545837402e+01,2.634266928943029384e+00
3.441240072250366211e+01,2.632602767062516946e+00
3.441739130020141602e+01,2.629734591214011985e+00
3.442239284515380859e+01,2.626204803729629944e+00
3.442738842964172363e+01,2.622402622986152565e+00
3.443239450454711914e+01,2.618869855269176483e+00
3.443738961219787598e+01,2.613743855207426137e+00
3.444229006767272949e+01,2.606512618841244855e+00
3.444603991508483887e+01,2.608194662117321538e+00
3.444997048377990723e+01,2.604178500673592023e+00
3.445396852493286133e+01,2.599899482715068100e+00
3.445796823501586914e+01,2.597703647339778765e+00
3.446196842193603516e+01,2.594999384283946053e+00
3.446596550941467285e+01,2.592237304715788948e+00
3.446996974945068359e+01,2.588149617689802451e+00
3.447396659851074219e+01,2.584905932534448336e+00
3.447796797752380371e+01,2.582452605063033868e+00
3.448196625709533691e+01,2.578711221064474923e+00
3.448596620559692383e+01,2.614806010103942313e+00
3.448996639251708984e+01,2.572614261223585608e+00
3.449396920204162598e+01,2.566684790454481835e+00
3.449796509742736816e+01,2.567625351861161143e+00
3.450196695327758789e+01,2.564881749735087091e+00
3.450596332550048828e+01,2.562126822725155684e+00
3.450996685028076172e+01,2.560214705492819043e+00
3.451396226882934570e+01,2.558247155934233241e+00
3.451796412467956543e+01,2.556977576849171818e+00
3.452196288108825684e+01,2.556674785217617263e+00
3.452596068382263184e+01,2.555908269394429944e+00
3.452996325492858887e+01,2.554984397290277265e+00
3.453396248817443848e+01,2.555013603569698866e+00
3.453796315193176270e+01,2.554852671009620657e+00
3.454214048385620117e+01,2.554822868683680248e+00
3.454638648033142090e+01,2.555799788928006855e+00
3.455138134956359863e+01,2.552390998886942874e+00
3.455638599395751953e+01,2.552603191447638586e+00
3.456137824058532715e+01,2.551468318875827812e+00
3.456638073921203613e+01,2.551739520041885534e+00
3.457137966156005859e+01,2.552542394702720152e+00
3.457638287544250488e+01,2.552971548196262042e+00
3.458138084411621094e+01,2.553735679833374128e+00
3.458637738227844238e+01,2.553562826342919756e+00
3.459137511253356934e+01,2.553950852626663881e+00
3.459638643264770508e+01,2.552937573544689975e+00
3.460137844085693359e+01,2.554703063333399804e+00
3.460637664794921875e+01,2.555279440317087314e+00
3.461137509346008301e+01,2.554974264499457526e+00
3.461637997627258301e+01,2.555874890789376686e+00
3.462137532234191895e+01,2.556194371723457870e+00
3.462637400627136230e+01,2.557190365456386338e+00
3.463137483596801758e+01,2.557536072437295083e+00
3.463637685775756836e+01,2.557992048024183340e+00
3.464150071144104004e+01,2.559156126875415715e+00
3.464615821838378906e+01,2.559355206412697648e+00
3.464995527267456055e+01,2.563466139252917664e+00
3.465395283699035645e+01,2.562291331564346741e+00
3.465795230865478516e+01,2.563197322272935175e+00
3.466195225715637207e+01,2.564588494847833466e+00
3.466595005989074707e+01,2.564398952054852465e+00
3.466995549201965332e+01,2.563162155528325492e+00
3.467394900321960449e+01,2.565030761364789136e+00
3.467795109748840332e+01,2.565097518574895652e+00
3.468195033073425293e+01,2.565210171366950398e+00
3.468594884872436523e+01,2.565814562537021892e+00
3.468994998931884766e+01,2.564788170431634207e+00
3.469394946098327637e+01,2.563997812747694560e+00
3.469794988632202148e+01,2.564665384848759722e+00
3.470194959640502930e+01,2.565212555553025631e+00
3.470594763755798340e+01,2.565012879969224890e+00
3.470994830131530762e+01,2.564382262752325836e+00
3.471394681930541992e+01,2.564103312981523608e+00
3.471794700622558594e+01,2.564435310892499764e+00
3.472194552421569824e+01,2.564480610427929186e+00
3.472594857215881348e+01,2.563126988783715809e+00
3.472994565963745117e+01,2.562874265059741141e+00
3.473395705223083496e+01,2.562914796223020097e+00
3.473794770240783691e+01,2.564053841120462529e+00
3.474207234382629395e+01,2.564322658100445018e+00
3.474610328674316406e+01,2.563419051577931818e+00
3.475036811828613281e+01,2.566103645098643860e+00
3.475536203384399414e+01,2.561884231792000755e+00
3.476036953926086426e+01,2.561760254116088653e+00
3.476536512374877930e+01,2.559783167813201921e+00
3.477036380767822266e+01,2.558453984076259680e+00
3.477536249160766602e+01,2.559150166410227634e+00
3.478036475181579590e+01,2.558371729656664151e+00
3.478536176681518555e+01,2.558474249657899158e+00
3.479036116600036621e+01,2.557706541741674222e+00
3.479536128044128418e+01,2.557397789644931585e+00
3.480036568641662598e+01,2.557784027789119286e+00
3.480535912513732910e+01,2.557513422669580372e+00
3.481036114692687988e+01,2.556147284048472024e+00
3.481535840034484863e+01,2.556134171025058244e+00
3.482036328315734863e+01,2.556987113593472749e+00
3.482535982131958008e+01,2.557021088245044815e+00
3.483035755157470703e+01,2.556721276846084301e+00
3.483535838127136230e+01,2.556885189638756550e+00
3.484036135673522949e+01,2.556831545452063814e+00
3.484545230865478516e+01,2.556750483125505902e+00
3.484993982315063477e+01,2.554442591004680629e+00
3.485393738746643066e+01,2.557599253368288750e+00
3.485793709754943848e+01,2.558014101745379243e+00
3.486199021339416504e+01,2.558557696170532303e+00
3.486595773696899414e+01,2.549762433738998801e+00
3.486996626853942871e+01,2.553173607966138015e+00
3.487394380569458008e+01,2.550276821884730261e+00
3.487793326377868652e+01,2.552630013540984955e+00
3.488193416595458984e+01,2.554037279371891067e+00
3.488593554496765137e+01,2.555533356134099598e+00
3.488993167877197266e+01,2.556211657072503307e+00
3.489394521713256836e+01,2.557741708486283905e+00
3.489793777465820312e+01,2.557591504763544243e+00
3.490193796157836914e+01,2.559748597115111046e+00
3.490593290328979492e+01,2.561063475735601891e+00
3.490993571281433105e+01,2.562000460863168350e+00
3.491393542289733887e+01,2.562197752260893857e+00
3.491793441772460938e+01,2.562372393890904654e+00
3.492193341255187988e+01,2.563768334837953411e+00
3.492596530914306641e+01,2.564820952990168657e+00
3.492996096611022949e+01,2.565856881839857273e+00
3.493396449089050293e+01,2.566609092546593196e+00
3.493795967102050781e+01,2.567501374185249041e+00
3.494196009635925293e+01,2.567346998136877723e+00
3.494619989395141602e+01,2.568657108385218102e+00
3.495040392875671387e+01,2.570122786774967416e+00
3.495538449287414551e+01,2.566194840216021511e+00
3.496038699150085449e+01,2.565858073932894889e+00
3.496538376808166504e+01,2.547383016035916548e+00
3.497038078308105469e+01,2.539628450826221684e+00
3.497538113594055176e+01,2.532777492139040465e+00
3.498038649559020996e+01,2.527525726261821593e+00
3.498538255691528320e+01,2.522658410389233996e+00
3.499037933349609375e+01,2.519099416625430354e+00
3.499538111686706543e+01,2.516649069386609927e+00
3.500038313865661621e+01,2.514444293313538026e+00
3.500538110733032227e+01,2.513568700977408810e+00
3.501037740707397461e+01,2.514022292378221834e+00
3.501538133621215820e+01,2.513413132835999875e+00
3.502038311958312988e+01,2.513380350277465425e+00
3.502537918090820312e+01,2.514521779360983089e+00
3.503037619590759277e+01,2.516565622873976782e+00
3.503537821769714355e+01,2.518565358944578225e+00
3.504038095474243164e+01,2.520486416874696989e+00
3.504550027847290039e+01,2.532313767947407701e+00
3.505016684532165527e+01,2.544026082041988435e+00
3.505395364761352539e+01,2.558346099656355399e+00
3.505795097351074219e+01,2.563308782971952304e+00
3.506195211410522461e+01,2.570914932598463487e+00
3.506595087051391602e+01,2.615436627320841367e+00
3.507020020484924316e+01,2.612168504258216117e+00
3.507399797439575195e+01,2.588089416991402825e+00
3.507795643806457520e+01,2.590725730744091404e+00
3.508195137977600098e+01,2.594192337297479778e+00
3.508595108985900879e+01,2.596410822440483823e+00
3.508994841575622559e+01,2.599840474109706090e+00
3.509395194053649902e+01,2.601203036451701589e+00
3.509795165061950684e+01,2.601968956228370100e+00
3.510194921493530273e+01,2.602153730649200636e+00
3.510594987869262695e+01,2.604202342534344350e+00
3.510994839668273926e+01,2.602878523216071383e+00
3.511394953727722168e+01,2.601790142272727646e+00
3.511794686317443848e+01,2.602552485770283308e+00
3.512194681167602539e+01,2.600143265741260645e+00
3.512594532966613770e+01,2.599850606900525829e+00
3.512994432449340820e+01,2.597723912921418243e+00
3.513394665718078613e+01,2.596614670349916221e+00
3.513794255256652832e+01,2.595095347773474170e+00
3.514194345474243164e+01,2.592649768906804209e+00
3.514610219001770020e+01,2.590210746551841137e+00
3.515009927749633789e+01,2.587803314662374898e+00
3.515437197685241699e+01,2.587378929540983474e+00
3.515936803817749023e+01,2.580600688529096853e+00
3.516437196731567383e+01,2.615467025693300585e+00
3.516936826705932617e+01,2.573170968672152448e+00
3.517436647415161133e+01,2.570133515612305963e+00
3.517936801910400391e+01,2.566411801148867688e+00
3.518437027931213379e+01,2.563703961813922128e+00
3.518936491012573242e+01,2.561201758527965389e+00
3.519436430931091309e+01,2.558544583147118523e+00
3.519936442375183105e+01,2.556719488706527876e+00
3.520437002182006836e+01,2.554681009612203901e+00
3.520936584472656250e+01,2.552730745402663537e+00
3.521436476707458496e+01,2.551161950965160408e+00
3.521936321258544922e+01,2.549788659785826361e+00
3.522436738014221191e+01,2.548550075119742964e+00
3.522936248779296875e+01,2.548188274882826398e+00
3.523436260223388672e+01,2.548938101403487089e+00
3.523936152458190918e+01,2.550121253743321326e+00
3.524436521530151367e+01,2.551837867717488884e+00
3.524948525428771973e+01,2.553633755878657929e+00
3.525393772125244141e+01,2.552585310052074341e+00
3.525793528556823730e+01,2.558322853842121880e+00
3.526193523406982422e+01,2.561251826435545276e+00
3.526593351364135742e+01,2.563762970419284137e+00
3.526993680000305176e+01,2.567588993023513844e+00
3.527393460273742676e+01,2.567913838376264302e+00
3.527793121337890625e+01,2.571708270514997174e+00
3.528193521499633789e+01,2.612828923801055581e+00
3.528593206405639648e+01,2.616225196865224589e+00
3.528993415832519531e+01,2.579211304093754986e+00
3.529393339157104492e+01,2.582088420640042070e+00
3.529793477058410645e+01,2.583989809035040164e+00
3.530251979827880859e+01,2.581246802955484920e+00
3.530691289901733398e+01,2.581889937149278946e+00
3.531090569496154785e+01,2.586727450695926134e+00
3.531490397453308105e+01,2.588445852809650116e+00
3.531890177726745605e+01,2.591030310515202384e+00
3.532290029525756836e+01,2.592778514954866775e+00
3.532691359519958496e+01,2.593390058683163968e+00
3.533097958564758301e+01,2.615564181275866318e+00
3.533493733406066895e+01,2.588665793975090335e+00
3.533893227577209473e+01,2.589612911893476532e+00
3.534293079376220703e+01,2.590634535626713753e+00
3.534708499908447266e+01,2.589454363519473556e+00
3.535109043121337891e+01,2.590489100276124557e+00
3.535535764694213867e+01,2.594133924738636576e+00
3.536036205291748047e+01,2.589415024449232217e+00
3.536535501480102539e+01,2.588372539087836710e+00
3.537035512924194336e+01,2.586692879997835259e+00
3.537535190582275391e+01,2.584438632063702723e+00
3.538035750389099121e+01,2.583458731586782076e+00
3.538535475730895996e+01,2.580978582022021239e+00
3.539034914970397949e+01,2.578697511994542335e+00
3.539535140991210938e+01,2.615627362206859985e+00
3.540035748481750488e+01,2.574696251713782580e+00
3.540540623664855957e+01,2.562820620873048405e+00
3.541036868095397949e+01,2.553365534945194248e+00
3.541535329818725586e+01,2.558703727567640307e+00
3.542035436630249023e+01,2.559425539901917013e+00
